x,y
0.0,50.28
12.0,47.65
14.0,47.6
22.0,45.75
34.0,40.65
42.0,34.92
96.0,34.48
104.0,35.35
136.0,33.75
160.0,34.91
192.0,35.6
246.0,36.99
288.0,36.79
302.0,34.25
312.0,34.55
350.0,34.55
366.0,33.9
380.0,33.7
390.0,34.6
404.0,33.9
454.0,33.14
474.0,35.3
486.0,36.38
500.0,35.0
506.0,35.48
540.0,37.55
548.0,37.58
594.0,36.35
616.0,35.13
630.0,36.6
710.0,36.8
746.0,38.65
750.0,38.39
762.0,38.8
764.0,38.18
784.0,38.5
784.0,38.85
858.0,38.35
860.0,38.6
936.0,38.55
976.0,38.6
976.0,38.25
998.0,38.7
998.0,38.99
1090.0,39.65
1090.0,38.9
1096.0,39.35
1104.0,39.4
1106.0,37.9
1110.0,37.85
1150.0,39.11
1252.0,39.18
1258.0,37.6
1274.0,37.6
1276.0,38.04
1292.0,38.04
1294.0,38.65
1336.0,38.65
1338.0,38.35
1366.0,38.38
1368.0,38.37
1384.0,38.69
1386.0,38.45
1488.0,38.45
1494.0,38.78
1544.0,38.79
1544.0,39.4
1572.0,38.97
1596.0,38.65
1596.0,38.9
1620.0,38.68
1634.0,37.9
1654.0,38.19
1654.0,37.9
1682.0,38.12
1684.0,39.08
1722.0,39.08
1722.0,39.31
1764.0,39.25
1764.0,37.66
1772.0,37.66
1772.0,38.1
1842.0,38.1
1842.0,37.39
1864.0,36.29
1864.0,37.39
1900.0,36.29
1902.0,35.6
1906.0,36.5
1922.0,36.5
1932.0,37.16
1934.0,38.21
1940.0,38.23
1940.0,39.38
1946.0,38.42
1976.0,38.42
1978.0,38.2
2056.0,38.12
