x,y
0.0,6.05
1.52,6.92
26.63,4.9
36.64,4.84
36.64,11.6
37.14,11.6
38.11,4.84
44.69,2.74
44.69,2.52
44.69,2.52
54.84,3.05
57.51,2.76
58.05,3.18
74.49,3.48
74.49,3.5
92.92,3.09
104.44,1.8
107.06,1.52
111.73,1.33
123.32,0.13
133.23,0.31
143.68,0.6
153.94,0.51
164.63,0.16
173.81,0.16
187.74,-0.43
191.65,-0.6
194.65,-0.52
199.65,-0.94
215.53,-1.37
221.36,-1.6
226.36,-1.9
239.4,-2.09
251.77,-2.19
259.18,-1.9
269.18,-1.95
278.75,-1.84
289.7,-1.71
301.57,-1.98
305.47,-1.72
309.47,-1.9
322.47,-1.7
339.47,-1.09
351.57,-0.72
364.81,-0.6
373.64,-0.63
385.69,-0.61
397.51,-0.69
409.03,-0.7
417.27,-0.81
422.54,-0.8
426.54,-0.97
431.54,-0.82
441.08,-0.88
449.35,-0.58
454.93,-0.46
458.65,-0.28
463.3,1.28
463.98,1.57
470.93,2.03
485.63,2.36
503.09,2.96
515.18,5.44
530.06,5.39
555.13,5.51
584.45,5.67
602.88,5.68
602.9,11.63
603.6,6.69
603.6,11.63
616.97,6.6
616.97,6.1
