x,y
-27.55,4.89
-24.51,4.65
-24.4,4.26
-21.43,4.25
-21.25,4.1
-20.39,4.1
-13.05,4.23
-6.18,4.44
-5.66,4.77
1.0,4.75
5.38,4.74
5.52,4.37
13.94,4.39
15.05,4.34
15.18,4.49
16.74,4.62
16.87,5.59
17.29,5.59
17.4,6.59
17.55,6.59
17.6,5.59
18.2,5.59
18.82,5.73
18.84,6.06
19.76,6.06
20.56,6.25
30.18,10.92
30.6,10.97
36.15,10.78
36.15,10.98
36.15,10.78
38.61,10.99
51.34,3.93
55.95,3.87
56.03,3.68
56.22,3.68
56.28,3.53
57.63,3.57
71.57,3.59
72.93,3.54
72.98,3.67
73.17,3.66
73.58,4.49
73.8,4.48
73.87,3.64
76.21,3.64
78.22,3.55
79.04,3.12
79.54,3.13
80.0,3.26
82.16,3.19
85.01,3.16
93.11,3.11
105.16,2.87
110.72,3.32
117.99,3.32
118.08,3.24
126.19,3.09
133.83,2.89
145.62,2.75
155.56,2.92
169.81,2.78
171.69,2.26
176.4,0.52
186.28,0.86
193.55,0.93
206.11,1.01
211.25,1.25
218.6,1.29
235.86,1.34
244.01,1.35
263.8,1.42
280.87,1.83
293.23,2.15
304.78,2.38
322.75,1.94
339.11,2.06
348.63,1.82
360.15,1.6
373.76,1.43
385.05,1.08
394.58,0.05
397.23,-0.45
398.73,-1.86
399.23,-1.56
400.33,-1.83
401.94,-1.64
402.56,-0.51
403.63,-0.01
412.52,-0.9
427.16,-1.26
433.16,-1.18
439.17,-1.16
445.26,-1.08
450.89,-0.9
456.92,-1.0
463.0,-1.44
468.79,-1.25
474.38,-1.55
480.46,-1.77
493.29,-1.83
503.24,-2.32
511.39,-2.02
518.74,-1.91
526.15,-1.51
533.59,-2.0
539.0,-2.1
546.38,-2.27
552.96,-1.89
560.25,-1.82
567.68,-1.97
575.33,-1.96
582.7,-2.01
590.33,-1.97
597.31,-1.84
604.61,-1.8
612.53,-1.65
619.05,-1.44
625.23,-1.29
631.39,-1.09
637.48,-1.0
642.98,-0.94
649.13,-0.87
654.75,-0.99
660.41,-0.94
666.31,-1.08
671.95,-1.12
676.81,-1.33
682.8,-1.55
692.7,-1.61
698.66,-1.52
702.56,-1.41
711.46,-1.1
715.1,-0.83
725.7,-0.43
731.65,0.31
744.83,1.1
753.28,1.62
769.01,1.86
777.64,1.75
790.28,1.68
799.51,1.76
809.62,1.99
818.33,1.93
821.82,1.78
829.28,1.9
836.86,2.0
841.08,1.95
845.13,2.33
848.47,3.69
853.83,3.56
861.78,3.72
877.6,3.78
889.72,3.84
907.13,3.86
911.37,3.85
911.46,3.7
913.0,3.83
926.16,3.97
926.24,3.97
932.0,3.99
932.08,3.99
945.18,4.08
965.0,4.34
965.54,4.38
974.14,4.48
974.53,4.65
974.53,4.55
974.53,4.55
977.14,4.56
977.91,7.63
977.97,11.09
978.73,11.09
978.85,5.56
979.05,5.56
979.13,4.93
980.03,4.93
