x,y
-12.45,70.91
-7.43,70.88
-7.39,71.16
-7.28,71.16
-7.24,70.96
-6.44,70.9
-6.44,71.15
-6.44,70.9
2.13,70.41
8.97,70.07
13.21,70.17
22.42,70.1
31.6,69.85
31.67,68.68
31.67,67.72
32.08,67.6
32.32,65.32
51.47,57.63
52.29,56.67
52.75,56.57
53.21,55.77
54.26,55.76
54.52,56.84
63.48,56.89
63.73,53.62
71.26,53.66
72.59,53.1
82.26,53.16
85.21,56.77
85.31,56.72
85.33,56.18
89.92,56.04
101.5,55.96
116.02,55.86
133.9,56.16
154.69,56.23
174.29,56.44
189.92,56.52
200.04,55.91
207.41,55.46
207.47,54.86
207.89,54.87
207.98,55.47
213.85,55.58
213.93,55.16
226.36,55.37
244.2,55.26
254.33,55.12
268.16,55.14
271.61,55.36
271.75,55.34
273.22,54.12
280.29,54.19
290.03,54.46
291.44,55.17
292.6,55.11
294.43,54.17
298.68,53.96
311.94,53.87
324.83,53.88
337.49,53.87
346.43,53.86
357.73,53.88
368.52,53.86
378.12,53.84
388.17,53.86
396.52,53.93
404.62,54.12
408.3,54.38
409.83,55.07
410.55,55.02
412.58,54.1
413.5,53.74
416.58,53.85
422.57,53.93
425.82,53.93
426.98,53.87
427.76,53.66
437.42,53.34
440.55,53.29
442.49,52.68
449.07,52.45
456.98,52.3
458.56,51.7
463.23,51.48
465.66,50.96
470.26,50.59
478.85,50.49
489.59,50.45
503.42,50.46
523.71,50.42
537.71,50.31
550.75,50.36
574.03,50.34
581.93,50.41
595.74,50.55
605.15,49.92
607.93,49.9
609.17,50.16
610.41,49.77
613.37,49.48
616.42,49.25
619.3,49.07
620.96,48.9
623.93,48.68
626.85,48.6
629.92,48.5
632.59,50.05
635.27,50.02
639.03,48.16
641.96,47.84
644.99,47.76
648.04,47.54
651.07,47.27
654.01,47.13
656.94,47.15
659.97,47.18
662.99,47.2
666.03,46.55
667.73,48.82
668.94,46.44
672.02,46.12
675.07,46.0
678.13,45.96
681.19,46.06
684.21,46.39
687.23,46.41
690.25,46.75
693.32,46.96
696.32,47.36
699.36,47.52
702.38,47.58
705.32,47.66
708.39,47.72
711.46,47.81
714.53,47.85
717.48,47.83
720.54,47.89
723.61,47.86
726.64,47.74
729.72,47.61
732.78,47.57
735.78,47.39
738.78,47.26
741.86,47.22
744.91,47.27
747.89,47.42
750.9,47.46
753.92,47.49
756.93,47.5
759.95,47.54
762.93,47.57
765.95,47.64
768.95,47.71
771.97,47.81
775.0,47.95
778.05,48.04
781.05,48.07
784.09,48.1
787.14,48.14
790.17,48.29
793.17,48.47
796.17,48.58
799.23,48.63
802.23,48.7
805.24,48.77
808.22,48.8
811.25,48.88
814.31,49.0
817.36,49.04
820.35,49.1
823.36,49.15
826.4,49.21
829.41,49.22
832.45,49.34
835.47,49.36
838.54,49.43
841.59,49.45
844.58,49.52
847.57,49.6
850.58,49.63
853.62,49.72
856.67,49.73
859.7,49.73
862.66,49.79
865.66,49.83
868.66,49.81
871.67,49.87
874.63,49.9
877.62,49.91
880.48,49.94
883.45,49.99
886.45,50.04
889.48,50.03
892.49,50.03
895.5,50.05
898.53,50.05
901.54,50.05
904.58,50.07
907.62,50.05
910.64,50.04
913.68,50.04
916.71,50.02
919.7,50.04
922.72,50.04
925.72,50.04
928.67,50.03
931.67,50.03
934.72,49.99
937.75,49.96
940.74,49.95
943.73,49.95
946.78,49.91
949.79,49.86
952.79,49.74
955.8,49.63
958.82,49.59
961.83,49.44
964.79,49.44
967.78,49.41
970.82,49.35
973.86,49.3
976.84,49.27
979.87,49.22
982.95,49.17
986.0,49.16
989.03,49.11
992.05,49.14
995.06,49.08
998.06,49.07
1001.05,49.08
1004.12,49.06
1007.16,49.03
1010.16,49.07
1013.22,49.0
1016.29,48.96
1019.29,48.94
1022.36,48.88
1025.4,48.85
1028.38,48.82
1031.42,48.76
1034.41,48.71
1037.46,48.67
1040.48,48.62
1043.52,48.52
1046.53,48.47
1049.56,48.45
1052.59,48.35
1055.56,48.23
