x,y
-0.47,99.57
-0.47,99.5
0.53,98.95
0.53,99.5
7.97,98.18
8.11,98.63
8.8,98.02
8.97,97.48
12.79,97.37
22.35,97.19
32.16,97.37
42.07,97.51
52.27,97.61
53.88,97.68
55.26,96.15
57.32,96.35
59.98,97.7
70.05,97.65
80.4,97.61
91.56,97.62
94.44,97.68
95.39,98.67
102.78,99.05
112.52,98.4
114.88,98.22
128.27,93.14
139.17,91.73
148.87,91.61
161.54,91.89
174.88,91.5
186.77,91.7
216.48,91.34
225.22,91.35
236.69,90.97
248.18,91.1
259.63,91.04
262.97,91.76
278.86,91.83
290.67,91.7
290.8,91.7
291.89,91.73
296.18,89.2
305.15,89.1
318.39,89.03
332.61,89.22
344.73,89.21
356.43,89.16
368.16,89.43
377.15,89.12
387.16,88.94
391.79,88.52
398.42,87.86
403.48,87.86
410.26,87.64
421.82,87.68
433.54,87.95
443.47,88.71
457.77,89.16
471.11,89.19
486.45,88.99
505.03,88.31
517.13,88.08
531.31,88.22
543.23,89.16
555.17,89.78
569.89,90.3
586.39,90.13
599.01,89.96
618.42,90.47
628.99,89.36
637.19,88.7
654.11,88.93
671.47,89.41
685.07,89.25
693.81,88.59
703.29,88.07
710.16,89.15
710.26,88.01
711.81,89.31
713.77,87.1
737.19,85.71
742.66,88.21
752.82,88.3
765.71,88.51
771.56,88.49
778.87,87.44
779.52,87.44
781.27,87.27
787.13,86.97
792.13,86.37
801.12,88.4
811.22,87.54
816.07,87.73
826.47,87.72
835.32,88.68
844.58,89.15
856.76,89.29
865.09,89.69
868.44,90.51
874.52,90.62
883.85,90.83
891.04,90.89
901.65,90.37
908.25,91.02
918.55,91.48
928.59,91.18
937.03,91.15
945.61,91.31
952.51,91.13
962.64,91.06
971.07,91.13
981.44,91.04
992.37,91.31
998.88,91.4
1005.17,91.38
1015.51,91.49
1022.16,91.54
1033.39,91.65
1040.67,91.58
1046.89,91.6
1050.54,91.65
1057.78,91.64
1064.43,91.67
1071.7,91.67
1079.29,91.5
1087.38,89.85
1095.87,91.47
1104.75,92.09
1109.53,92.93
1112.93,93.98
1117.96,94.05
1119.89,93.54
1127.27,98.43
1128.09,98.41
1132.3,98.4
1142.84,98.62
1152.57,99.21
1155.05,98.52
1159.28,98.66
1161.03,99.68
1164.69,99.82
1165.85,100.11
1168.1,100.04
1169.01,100.68
1169.1,100.92
1169.1,100.7
