x,y
-200.13,1.95
-196.44,1.8
-188.63,2.05
-188.55,2.15
-187.64,2.1
-187.54,1.94
-179.84,1.55
-179.36,1.55
-178.88,2.15
-177.84,2.15
-177.58,2.28
-177.43,3.1
-177.33,3.1
-177.28,2.9
-176.6,3.0
-171.44,5.67
-163.67,9.26
-163.53,9.26
-163.49,9.36
-163.28,9.35
-163.21,9.19
-158.16,9.32
-158.16,9.47
-158.16,9.32
-158.03,9.14
-157.04,9.06
-152.34,6.77
-152.09,6.77
-151.94,6.85
-151.82,6.84
-151.72,5.96
-151.34,5.83
-143.5,5.56
-142.12,5.53
-137.73,5.47
-135.84,4.52
-126.16,4.2
-116.54,4.23
-106.41,4.19
-98.24,4.13
-88.58,3.95
-80.59,3.86
-67.41,3.51
-55.67,3.39
-53.73,3.63
-52.36,3.47
-52.13,3.31
-42.35,3.24
-31.22,3.03
-20.63,2.94
-5.39,2.63
4.26,2.51
13.43,2.14
18.08,2.09
26.89,1.92
27.69,1.23
28.07,1.26
28.6,1.8
30.13,1.89
31.06,1.44
32.02,1.41
34.41,1.43
35.58,2.17
35.76,2.3
38.2,2.27
39.01,1.95
40.17,1.81
48.05,1.67
57.48,1.6
63.38,1.32
69.58,1.17
70.58,0.79
74.49,0.47
78.63,0.31
83.73,0.01
88.54,-0.33
91.19,-0.7
94.78,-0.92
99.4,-1.19
103.98,-1.43
110.03,-1.68
115.2,-2.07
119.47,-2.17
124.31,-2.36
129.77,-2.43
135.98,-2.57
142.4,-2.64
145.75,-2.69
152.46,-2.83
155.74,-2.79
162.39,-2.94
169.01,-2.98
175.81,-3.09
182.56,-3.18
189.26,-3.29
195.98,-3.37
202.68,-3.45
209.24,-3.54
215.93,-3.66
222.62,-3.71
229.38,-3.83
236.3,-3.96
243.14,-4.05
249.89,-4.12
256.6,-4.27
263.27,-4.38
269.8,-4.46
276.24,-4.55
282.66,-4.63
289.08,-4.75
295.7,-4.89
302.29,-5.07
308.62,-5.18
315.13,-5.37
321.54,-5.49
328.04,-5.65
334.52,-5.85
340.87,-6.02
347.36,-6.23
353.76,-6.4
360.21,-6.5
366.65,-6.7
373.14,-6.85
379.5,-7.0
385.76,-7.1
392.03,-7.23
398.17,-7.43
404.51,-7.52
410.99,-7.52
417.54,-7.47
424.09,-7.35
430.47,-7.46
436.07,-7.14
441.14,-6.83
446.04,-6.27
450.54,-4.92
454.42,-3.54
457.93,-2.35
460.74,-1.53
463.68,-1.03
466.72,-0.39
470.01,1.31
471.11,1.62
476.73,1.84
490.27,1.74
500.17,1.88
507.04,2.53
512.41,2.61
513.66,3.69
514.82,3.71
518.61,5.54
522.65,5.68
522.65,5.53
522.65,5.53
522.89,5.55
522.95,5.98
523.52,5.96
523.82,2.15
527.49,2.15
527.63,2.05
533.83,2.0
533.98,2.1
