x,y
23.73,3.92
26.22,3.86
26.3,3.71
27.09,3.75
33.63,3.96
41.31,4.16
41.43,4.5
42.89,4.5
43.0,4.11
48.62,4.0
54.77,3.84
55.57,3.81
55.66,3.96
58.37,4.14
64.68,7.26
72.56,11.3
77.05,11.37
77.96,11.51
77.96,11.36
77.96,11.36
78.69,11.32
84.32,8.11
93.18,3.93
96.02,3.94
96.39,3.7
96.44,3.42
97.29,3.43
102.95,3.55
109.4,3.45
110.69,3.44
110.79,3.68
113.45,3.66
113.49,3.49
116.77,3.5
116.86,3.68
117.17,3.83
118.84,3.86
119.26,3.68
119.36,3.48
119.91,3.47
125.4,3.65
132.34,3.77
138.33,3.91
138.4,4.08
139.24,4.08
143.87,4.11
145.07,4.08
145.47,4.11
149.59,4.21
150.58,4.28
159.86,4.55
168.29,4.74
169.24,4.72
171.88,4.75
179.12,4.99
188.3,5.17
193.83,5.3
195.15,5.19
196.52,5.31
197.52,5.33
200.52,5.34
204.38,5.46
209.43,5.49
214.53,5.52
219.67,5.57
224.83,5.63
233.81,5.71
241.16,5.68
246.33,5.67
251.57,5.66
256.66,5.69
261.76,5.72
266.88,5.68
271.9,5.65
277.32,5.63
282.17,5.62
292.01,5.65
297.23,5.67
302.59,5.68
312.55,5.62
318.14,5.57
323.7,5.53
332.51,5.57
340.9,5.4
342.98,5.34
345.53,3.95
347.37,0.97
350.54,0.17
353.66,-1.33
360.81,-2.13
365.73,-3.38
371.8,-3.62
377.89,-3.64
383.99,-3.9
393.11,-3.75
396.18,-4.09
402.24,-4.04
411.45,-4.07
420.74,-4.09
428.25,-4.12
431.33,-3.71
437.36,-3.34
443.41,-2.63
451.45,-2.16
454.48,-1.68
460.55,-1.05
466.58,-0.75
472.63,-0.57
478.67,-0.83
481.68,-0.91
484.71,-1.01
490.75,-1.05
496.81,-0.93
502.87,-0.91
508.91,-0.86
515.03,-0.74
521.14,-0.65
527.21,-0.56
533.34,-0.51
539.62,-0.47
546.38,-0.44
555.5,-0.5
564.58,-0.55
573.78,-0.58
582.92,-0.46
589.04,-0.45
595.04,-0.63
601.12,-0.53
607.14,-0.75
616.02,-0.78
625.1,-0.75
627.28,-0.87
632.2,-0.77
637.29,-0.86
639.9,-0.14
645.9,0.93
646.56,1.21
649.39,3.18
651.53,3.53
657.44,3.63
665.8,3.55
666.92,3.33
670.18,3.29
674.67,3.52
683.62,0.92
688.96,0.58
694.44,0.54
703.56,0.55
711.46,0.57
719.12,0.6
722.4,-0.04
726.97,1.66
732.28,2.34
736.58,3.39
741.66,3.48
743.47,3.68
747.62,3.73
749.42,3.67
758.49,3.74
763.12,3.78
768.5,3.83
772.64,3.83
781.66,3.84
781.71,3.94
786.0,3.95
786.01,3.88
788.4,3.86
797.46,4.07
806.51,4.14
806.53,4.26
807.14,4.3
815.16,4.49
815.48,4.5
815.48,4.65
815.48,4.5
818.13,4.53
819.05,7.69
819.44,11.23
819.99,11.23
820.01,5.78
820.5,5.87
820.56,5.72
821.16,5.75
829.7,6.0
834.47,6.11
841.55,6.01
849.52,5.92
858.69,5.82
859.23,5.8
859.3,5.99
859.43,6.0
859.46,5.7
