x,y
0.0,47.75
0.0,47.58
8.0,44.38
12.0,47.38
18.0,47.71
24.0,43.52
32.0,40.64
36.0,34.47
40.0,33.74
50.0,32.84
70.0,32.36
98.0,32.16
130.0,32.76
150.0,33.09
196.0,32.7
240.0,31.95
260.0,31.5
280.0,32.16
318.0,30.99
326.0,32.64
372.0,33.17
388.0,33.28
392.0,34.56
430.0,34.75
430.0,34.29
452.0,35.16
452.0,34.29
468.0,34.98
468.0,35.43
484.0,35.72
484.0,35.43
600.0,36.0
608.0,37.1
620.0,35.62
620.0,35.78
760.0,34.66
760.0,35.56
764.0,34.66
764.0,35.77
768.0,35.49
768.0,35.77
784.0,35.76
784.0,35.49
990.0,36.29
1202.0,35.96
1202.0,34.92
1204.0,35.02
1204.0,35.96
1212.0,34.54
1212.0,35.02
1238.0,34.54
1240.0,33.7
1242.0,34.08
1252.0,34.42
1252.0,34.08
1310.0,35.23
1440.0,34.09
1440.0,34.57
1488.0,34.09
1488.0,33.48
1510.0,33.48
1510.0,32.25
1530.0,32.25
1534.0,31.04
1538.0,32.14
1556.0,32.14
1560.0,34.14
1562.0,34.14
1562.0,33.59
1592.0,33.59
1592.0,33.33
1604.0,33.33
1604.0,34.04
1618.0,34.04
1620.0,35.44
1622.0,35.44
1622.0,34.61
1788.0,34.42
1830.0,32.01
1874.0,33.7
2012.0,33.62
2060.0,33.77
2320.0,32.79
2460.0,32.16
2460.0,30.74
2530.0,31.37
2530.0,30.75
2580.0,31.25
2580.0,30.63
2584.0,30.81
2584.0,31.38
2590.0,29.86
2590.0,31.54
2610.0,29.86
2610.0,29.33
2656.0,28.84
2656.0,29.33
2660.0,28.84
2660.0,30.98
2848.0,30.21
2990.0,30.35
2990.0,30.12
3022.0,30.12
3022.0,30.35
3074.0,30.0
3074.0,30.88
3078.0,29.85
3112.0,29.78
3126.0,29.0
3142.0,29.28
3146.0,29.82
3178.0,29.6
3206.0,27.96
3234.0,26.65
3252.0,26.24
3256.0,27.15
3260.0,29.39
3268.0,30.17
3268.0,30.79
3296.0,30.79
3296.0,30.62
3300.0,30.62
3300.0,30.96
