x,y
-1.0,1.21
0.0,1.25
0.11,0.92
0.35,0.81
0.51,1.07
1.01,1.08
1.05,1.05
1.92,1.04
8.82,1.21
8.97,1.44
9.82,1.47
9.92,1.22
17.09,1.1
17.75,1.12
17.76,1.24
17.82,1.24
17.83,1.74
19.07,1.81
25.17,4.79
34.56,9.32
34.75,9.38
34.76,9.56
34.91,9.56
34.92,9.41
39.89,9.6
39.89,9.75
39.89,9.6
40.17,9.57
40.18,9.7
40.34,9.7
40.35,9.54
40.6,9.5
45.03,7.42
53.9,2.79
62.86,2.62
70.68,2.15
76.42,1.68
76.93,1.34
78.99,1.41
81.31,1.72
87.53,1.67
92.38,1.64
103.54,1.47
113.38,1.18
113.81,0.74
114.41,0.74
118.95,2.08
119.98,1.63
122.94,1.62
122.99,1.62
124.04,2.1
124.44,2.16
126.6,2.07
127.26,1.77
127.56,1.77
127.74,1.3
136.35,1.18
145.93,1.12
154.86,1.16
163.45,1.09
171.38,1.15
180.47,1.11
190.04,0.98
197.27,1.04
206.31,1.01
215.38,0.94
224.78,0.89
233.46,0.95
242.32,0.88
251.47,0.73
260.39,0.81
267.14,0.78
277.16,0.81
287.45,0.76
293.22,0.76
299.23,0.69
302.69,0.27
308.06,0.15
314.14,0.05
319.58,-0.03
324.8,0.33
330.93,0.12
337.18,0.01
343.9,-0.04
348.84,-0.06
354.23,-0.11
362.21,-0.25
370.4,-0.35
378.89,-0.49
387.45,-0.7
395.71,-0.88
403.91,-1.12
411.98,-1.23
419.82,-1.58
427.54,-1.55
435.29,-1.67
443.17,-1.75
451.26,-1.87
459.5,-1.95
467.73,-2.01
475.94,-2.14
484.13,-2.26
492.33,-2.34
500.67,-2.49
509.01,-2.59
517.32,-2.65
525.52,-2.74
533.55,-2.84
541.69,-2.94
549.93,-3.13
558.3,-3.34
566.57,-3.54
574.7,-3.66
582.66,-3.77
590.75,-3.56
598.63,-3.75
606.32,-4.27
613.77,-4.36
620.89,-4.54
628.11,-4.7
635.63,-4.83
643.54,-5.01
651.67,-5.16
660.11,-5.43
668.68,-5.66
677.29,-5.89
686.05,-5.85
694.83,-5.85
703.04,-6.05
710.71,-6.49
717.59,-6.59
723.48,-6.7
728.25,-6.92
732.7,-6.84
738.23,-6.9
744.25,-7.09
750.45,-7.04
757.02,-5.95
763.62,-4.92
769.44,-4.11
774.46,-2.08
778.43,-1.63
782.46,-0.98
786.5,-0.46
790.53,0.02
794.67,0.61
800.62,0.62
808.32,0.72
817.47,0.94
826.18,1.14
835.63,1.19
843.98,1.22
852.67,1.27
855.17,1.34
864.52,1.8
866.75,3.62
867.97,3.62
870.35,4.93
874.32,4.95
874.33,5.4
874.7,5.45
874.7,5.45
874.7,5.6
875.23,5.4
875.25,5.92
875.76,5.92
875.79,2.19
876.81,2.19
876.82,2.06
879.96,2.06
883.0,1.97
883.01,2.12
884.55,2.11
