x,y
0.0,7.46
0.0,7.31
20.0,7.05
40.0,7.07
80.0,7.27
120.0,7.19
128.0,7.35
136.0,6.98
156.0,6.71
160.0,6.13
220.0,5.6
284.0,5.9
426.0,3.59
474.0,4.48
488.0,3.02
492.0,0.52
502.0,-1.7
550.0,-1.7
566.0,-1.99
580.0,-0.99
606.0,-0.99
720.0,0.85
722.0,2.29
740.0,2.12
770.0,2.38
844.0,1.63
876.0,0.98
888.0,4.48
900.0,4.31
966.0,4.18
966.0,3.4
968.0,3.4
968.1,4.18
1036.0,4.35
1046.0,3.88
1052.0,2.76
1062.0,3.49
1066.0,4.02
1080.0,2.32
1126.0,0.96
1130.0,-0.41
1170.0,-0.41
1200.0,-1.01
1220.0,-1.22
1230.0,-0.48
1244.0,1.17
1278.0,1.0
1300.0,1.78
1304.0,3.19
1312.0,3.52
1328.0,1.18
1330.0,3.0
1340.0,6.39
1350.0,6.39
1396.0,6.5
1430.0,6.33
1442.0,7.02
1442.0,7.24
