x,y
0.0,70.56
0.0,70.45
3.0,67.74
15.0,59.95
22.0,55.69
22.0,59.26
24.0,56.43
24.0,55.69
26.0,56.54
28.0,54.19
36.0,54.22
39.0,52.52
42.0,54.93
66.0,54.89
84.0,54.84
106.0,54.92
122.0,55.04
126.0,55.27
142.0,55.34
142.0,55.36
170.0,55.82
198.0,55.57
244.0,55.77
244.0,55.59
247.0,55.67
247.0,55.77
281.0,55.67
281.0,55.38
331.0,55.35
347.0,55.07
349.0,54.31
362.0,55.15
406.0,55.53
434.0,54.74
440.0,54.21
459.0,54.68
464.0,53.97
468.0,51.52
478.0,51.25
488.0,51.53
500.0,51.59
541.0,53.84
590.0,54.45
655.0,53.32
682.0,51.92
686.0,51.4
695.0,51.98
700.0,54.59
727.0,54.75
755.0,54.91
760.0,53.09
787.0,52.82
807.0,53.88
879.0,53.73
934.0,53.91
975.0,55.3
977.0,56.08
997.0,56.52
1024.0,56.91
1060.0,56.84
1077.0,55.9
1088.0,56.62
1110.0,56.8
1116.0,56.37
1120.0,56.16
1122.0,54.5
1170.0,54.68
1229.0,55.25
1275.0,54.42
1303.0,53.84
1317.0,52.98
1327.0,53.46
1334.0,55.55
1394.0,55.28
1394.0,55.44
1405.0,55.56
1405.0,55.28
1409.0,55.4
1411.0,54.61
1453.0,54.14
1472.0,54.49
1476.0,55.39
1483.0,56.22
1489.0,58.25
1493.8,58.89
1493.8,58.71
