x,y
30.05,3.08
30.12,3.26
30.25,3.25
45.69,10.56
46.05,10.65
46.06,10.85
46.21,10.85
46.22,10.65
51.4,10.65
51.4,11.01
51.4,10.65
51.83,10.73
51.84,10.93
51.99,10.93
52.0,10.73
52.05,10.62
54.05,9.64
60.37,9.51
74.34,3.44
80.68,3.45
80.71,3.57
85.76,3.57
85.76,3.57
88.92,3.44
91.2,3.47
91.23,3.38
91.33,3.39
91.43,3.55
93.29,3.52
94.06,3.53
94.07,3.33
94.66,3.33
94.67,3.13
95.28,3.14
95.29,2.98
97.55,2.9
97.56,2.61
98.34,2.62
98.35,2.33
98.92,2.33
98.93,2.03
99.43,2.04
99.44,1.66
104.66,0.76
107.68,0.45
108.14,1.18
108.89,1.07
109.67,0.23
110.95,-0.25
112.54,-0.93
115.54,-1.43
117.51,-1.67
124.9,-3.77
131.16,-4.46
136.35,-4.98
141.02,-5.45
146.03,-5.23
150.99,-4.85
156.7,-4.64
161.85,-4.46
167.27,-4.44
172.25,-4.42
177.12,-4.5
181.86,-4.64
186.82,-4.75
191.81,-4.8
196.69,-4.84
202.17,-4.87
207.2,-4.91
212.32,-4.86
217.23,-4.77
222.56,-4.69
227.89,-4.71
233.05,-4.72
237.8,-4.79
242.6,-4.88
247.28,-4.97
252.37,-4.93
257.44,-4.89
262.65,-4.84
267.48,-4.79
272.15,-4.73
277.41,-4.59
282.41,-4.45
287.47,-4.32
292.36,-4.21
297.06,-4.09
302.11,-3.87
306.62,-3.62
311.01,-3.38
314.51,-3.16
318.09,-2.89
322.01,-2.65
327.11,-2.35
332.7,-2.07
337.31,-1.87
340.75,-1.71
344.1,-1.52
347.52,-1.31
352.23,-0.95
356.74,-0.52
361.25,-0.23
366.25,-0.17
369.5,0.65
375.39,1.1
387.78,1.5
399.18,1.51
414.07,1.41
426.82,1.2
435.88,1.16
446.6,1.49
464.26,1.56
478.27,1.51
486.78,1.15
489.27,0.88
496.41,0.47
500.97,-0.08
507.56,-0.42
513.76,-0.78
518.57,-1.1
523.16,-1.49
528.86,-1.69
534.22,-1.62
539.42,-1.63
544.76,-1.6
549.34,-1.51
553.78,-1.4
557.11,-1.26
561.38,-0.5
568.1,-0.18
573.35,-0.05
578.44,-0.05
582.17,-0.06
585.83,-0.11
589.85,-0.18
594.69,-0.29
600.19,-0.47
605.15,-0.61
610.3,-0.65
615.15,-0.7
620.65,-0.7
625.67,-0.71
630.7,-0.72
635.9,-0.72
641.09,-0.75
646.17,-0.81
651.02,-0.88
655.57,-0.95
660.09,-1.02
664.09,-1.08
668.4,-1.09
672.72,-1.1
677.48,-1.01
682.29,-0.92
688.03,-1.19
693.64,-1.51
698.94,-1.74
703.99,-1.93
709.24,-2.1
714.23,-2.24
718.65,-2.37
723.14,-2.66
728.2,-3.02
733.38,-3.37
738.88,-3.66
744.2,-3.94
749.32,-4.26
754.27,-4.6
758.66,-4.92
763.16,-5.23
767.53,-5.55
771.69,-5.79
776.45,-6.0
781.35,-6.18
786.6,-6.31
791.44,-6.51
796.66,-7.02
801.43,-7.52
806.17,-7.75
810.68,-7.96
814.97,-7.28
819.07,-6.19
823.81,-4.84
828.23,-3.36
832.46,-2.42
836.93,-1.67
842.75,-1.35
847.7,-0.99
851.56,-0.98
851.95,-0.55
852.99,-0.21
856.35,0.25
858.8,1.64
858.91,1.87
859.91,2.52
862.05,2.54
871.19,2.57
880.9,2.62
890.76,2.7
900.33,2.8
902.74,2.81
903.25,2.7
906.38,2.69
909.91,3.02
909.92,2.6
910.28,2.6
910.29,3.02
910.74,3.01
910.75,3.54
911.0,4.07
911.26,4.12
916.3,3.21
916.31,3.7
916.52,4.19
916.74,4.22
925.07,3.3
934.13,3.46
943.71,3.58
953.04,3.69
962.3,3.77
968.62,3.83
977.98,3.82
985.49,3.82
995.99,3.74
1005.95,3.67
1014.58,3.61
1014.59,3.17
1014.94,3.17
1014.95,3.61
1015.35,3.69
1015.37,3.72
1015.48,3.73
1015.55,3.82
1015.55,3.73
1015.55,3.73
1015.71,3.72
1016.36,3.56
1017.27,3.6
1020.15,3.61
1027.21,3.46
1034.86,3.41
1036.15,4.11
1039.26,2.45
1039.46,2.5
1041.07,7.63
1041.08,11.04
1041.78,11.04
1041.79,4.62
1054.57,4.55
1054.58,4.61
1057.47,4.59
1057.48,4.62
1057.63,4.62
1057.69,4.38
1069.79,4.22
1076.83,4.04
