x,y
-184.21,90.12
-179.23,90.1
-173.45,89.93
-171.87,89.89
-171.75,89.86
-171.75,89.98
-171.75,89.86
-171.65,89.83
-169.26,89.82
-169.12,89.83
-168.95,89.71
-168.36,89.77
-161.02,90.06
-160.75,90.68
-160.6,90.69
-160.35,90.09
-152.81,90.32
-152.25,90.24
-152.0,90.39
-149.54,90.42
-149.44,90.81
-143.07,91.06
-134.95,91.29
-134.24,91.42
-131.57,93.19
-127.61,93.17
-124.98,91.98
-122.96,91.92
-121.02,91.96
-120.93,91.77
-120.77,91.78
-120.69,91.56
-120.5,91.56
-120.42,91.36
-120.23,91.36
-120.14,91.15
-119.95,91.16
-119.87,90.95
-119.69,90.96
-119.63,90.75
-119.44,90.75
-119.36,90.55
-119.18,90.55
-119.11,90.34
-118.95,90.35
-118.84,90.14
-118.66,90.15
-118.57,89.95
-116.52,89.93
-110.6,89.91
-110.53,90.17
-105.56,90.13
-105.16,90.05
-99.55,90.0
-99.36,89.79
-85.96,89.74
-74.77,89.69
-62.19,89.57
-57.07,89.52
-56.75,89.65
-52.68,89.64
-52.52,89.72
-48.82,89.42
-48.68,89.68
-39.69,85.65
-37.45,85.44
-36.98,85.03
-18.0,85.15
-17.31,85.44
-16.07,85.58
-6.96,88.68
-0.14,87.87
2.63,88.04
8.24,87.89
12.34,87.96
14.62,87.84
15.14,86.11
21.6,84.67
25.45,86.44
29.39,86.04
35.64,85.27
37.02,85.05
39.14,84.04
44.49,83.05
47.47,82.91
48.01,82.55
48.58,82.5
49.26,82.86
54.29,82.69
58.3,82.64
63.91,82.56
67.47,82.58
70.84,82.33
74.25,81.57
77.68,81.21
78.87,81.07
82.62,81.02
88.8,80.74
90.5,79.74
91.08,79.32
93.73,78.87
95.74,79.78
97.75,80.87
99.79,81.0
102.6,80.48
104.96,80.17
109.96,79.91
114.85,79.45
120.64,79.11
125.79,78.92
128.53,78.8
131.59,77.97
136.88,77.37
141.44,76.89
144.16,76.71
147.85,76.06
150.1,75.53
151.14,75.46
151.5,75.43
152.71,75.28
153.37,74.94
155.3,74.45
160.34,76.13
161.58,75.27
165.26,76.1
167.8,73.82
171.61,73.89
192.35,73.26
195.08,76.71
198.24,77.22
199.31,74.98
203.63,74.68
207.01,74.46
211.0,76.39
213.25,75.58
217.64,73.81
223.63,74.32
226.84,75.98
232.32,77.78
235.24,77.12
240.45,76.26
260.4,109.79
260.57,112.64
260.8,112.78
260.85,113.06
261.13,113.09
261.15,113.23
262.46,113.25
262.46,113.25
262.46,113.62
262.81,113.27
263.07,114.81
263.14,114.85
263.16,114.99
263.31,115.04
263.36,114.84
263.52,114.79
263.55,114.7
263.71,114.69
263.77,114.8
263.88,114.8
263.93,114.95
265.62,114.98
267.36,115.03
