x,y
0.0,82.15
0.0,81.81
16.0,81.81
16.0,81.51
50.0,81.51
69.0,63.21
73.0,62.47
81.0,63.37
116.5,62.33
125.0,62.08
129.0,61.77
134.5,61.57
146.0,61.77
157.0,61.67
167.0,61.67
173.0,61.57
174.0,62.07
176.0,61.59
198.0,61.13
233.0,60.47
242.0,60.59
258.5,61.11
265.0,62.86
267.0,62.86
273.0,63.42
281.0,64.68
283.0,65.49
318.0,65.65
318.0,65.55
383.0,65.8
392.0,65.77
396.0,66.06
433.5,65.56
466.0,65.85
470.0,65.65
483.0,65.65
485.0,65.14
488.5,65.87
488.5,65.7
538.5,65.63
541.0,65.63
541.0,65.43
568.0,65.43
568.0,65.5
604.5,65.54
606.0,65.57
652.0,65.57
655.0,65.94
656.0,64.66
658.0,65.64
660.0,65.43
660.0,65.63
696.0,64.7
696.0,65.48
715.0,64.71
719.0,64.71
719.0,64.55
726.0,64.61
726.0,64.13
745.0,64.13
747.0,64.46
754.0,64.46
832.0,64.49
836.0,65.85
838.0,64.26
841.0,62.6
841.0,63.6
850.0,62.52
857.0,61.63
878.0,62.62
896.5,61.42
914.0,62.94
921.0,62.77
938.5,62.99
969.0,60.07
986.0,60.88
994.0,61.08
1007.0,61.45
1051.0,62.23
1076.0,60.63
1088.0,61.71
1100.0,62.25
1114.0,61.96
1128.0,61.38
1151.0,61.05
1178.5,59.57
1184.0,58.91
1190.0,58.68
1197.0,58.48
1199.0,57.48
1200.0,57.68
1202.0,58.88
1208.0,61.2
1212.0,64.58
1214.5,67.88
1216.4,68.45
1216.4,68.45
1216.4,68.69
