x,y
0.0,169.08
56.0,133.7
56.0,132.59
60.0,131.81
60.0,132.59
70.0,130.51
70.0,131.81
82.0,130.14
82.0,130.51
92.0,130.68
92.0,130.14
112.0,130.68
112.0,128.93
126.0,129.31
132.0,129.92
138.0,133.43
144.0,134.01
150.0,129.75
176.0,129.75
178.0,137.75
240.0,149.3
250.0,149.45
250.0,149.83
267.0,149.92
280.0,151.09
317.0,123.11
329.0,122.69
342.0,121.81
357.0,119.95
386.0,121.92
436.0,121.83
472.0,122.14
484.0,121.18
524.0,120.15
556.0,118.5
580.0,116.16
601.0,116.16
610.0,116.16
624.0,117.16
636.0,117.66
671.0,118.16
708.0,118.66
760.0,118.74
771.0,120.46
782.0,120.65
797.0,123.01
799.0,123.39
861.0,123.14
865.0,125.27
880.0,125.27
880.0,126.67
895.0,126.67
895.0,126.57
915.0,126.57
915.0,126.96
925.0,126.96
927.0,127.65
930.0,126.6
955.0,126.32
984.0,126.25
1005.0,126.43
1058.0,125.32
1058.0,125.94
1075.0,125.32
1076.0,126.11
1078.0,126.45
1085.0,127.43
1085.0,127.46
1091.0,127.26
1100.0,127.18
1122.0,125.48
1122.0,127.18
1138.0,126.08
1138.0,125.48
1212.0,126.08
1212.0,126.08
1212.0,126.69
1223.0,126.69
1224.0,127.55
1238.0,127.57
1288.0,126.6
1288.0,126.21
1350.0,126.21
1350.0,125.9
1392.0,124.9
1426.0,126.43
1497.0,127.13
1499.0,126.06
1589.0,125.1
1589.0,126.08
1636.0,126.17
1640.0,125.49
1676.0,124.39
1693.0,125.64
1727.0,125.65
1735.0,132.2
1749.0,132.7
1760.5,134.05
