x,y
-18.5,7.0
-8.5,7.2
-8.5,7.0
-7.6,7.2
-7.6,11.55
-6.91,7.91
-6.91,4.21
-6.9,11.55
-5.6,2.96
0.6,2.27
0.6,2.27
0.6,2.53
1.44,2.21
8.06,2.56
11.85,2.8
15.3,2.98
28.53,2.87
28.71,2.96
30.37,3.04
30.37,3.04
30.98,3.04
33.57,3.42
34.68,1.67
36.03,1.25
39.77,-0.07
41.13,-0.44
43.22,-0.7
46.38,-1.11
49.55,-1.49
51.21,-1.97
52.88,-2.09
54.22,-2.13
55.55,-2.17
56.89,-2.16
58.18,-2.15
59.47,-2.29
60.76,-2.44
67.09,-2.4
70.75,-2.25
79.77,-2.25
82.59,-2.27
88.29,-2.24
94.25,-2.25
100.53,-2.3
106.06,-2.23
121.22,-2.11
124.94,-2.17
130.1,-2.06
134.83,-2.02
143.86,-1.98
148.66,-2.02
154.72,-1.92
157.28,-1.95
159.84,-1.88
162.45,-1.81
165.06,-1.89
173.01,-1.9
184.39,-1.81
188.65,-1.88
199.45,-1.66
204.45,-1.22
209.9,-0.88
216.05,-0.55
220.46,0.53
220.72,1.1
221.96,2.39
230.41,2.77
244.29,2.88
259.68,2.76
272.7,2.7
289.4,2.14
304.92,1.86
321.82,2.01
338.86,2.17
355.69,2.37
376.15,2.35
400.36,2.27
414.93,2.52
419.64,3.67
425.0,5.21
440.25,4.8
457.38,4.91
473.11,4.95
479.32,5.06
501.59,5.41
518.77,5.72
518.77,5.92
518.77,5.72
530.98,5.58
531.06,11.6
531.76,8.1
531.76,11.6
532.21,6.75
534.4,6.75
534.4,6.4
544.4,6.4
