x,y
0.0,2.87
2.96,2.8
4.2,1.85
67.5,1.52
69.5,0.52
71.7,2.18
78.7,2.18
80.8,3.43
82.88,3.43
86.0,0.76
101.0,0.62
125.0,0.51
141.0,0.17
188.0,-0.1
211.0,-5.11
214.0,-5.06
222.0,-4.75
228.0,-4.82
236.0,-5.4
239.0,-5.14
245.0,-5.12
252.0,-4.64
278.0,-4.74
302.0,-4.77
338.0,-4.55
350.0,-4.19
379.0,-4.32
402.0,-4.04
410.0,-4.04
419.0,-4.32
434.0,-4.4
448.0,-5.21
467.0,-5.64
481.0,-6.75
500.0,-7.1
522.0,-7.16
530.0,-5.92
538.0,-6.36
553.0,-4.42
559.0,-5.0
588.0,-4.7
603.0,-4.82
610.0,-4.85
628.0,-3.32
651.0,-4.64
664.0,-4.32
680.0,-5.5
690.0,-7.0
710.0,-4.94
717.0,-4.76
725.0,-5.3
749.0,-7.0
774.0,-7.9
791.0,-7.38
800.0,-8.01
823.0,-7.04
841.0,-4.88
851.0,-5.22
866.0,-7.3
901.0,-7.35
912.0,-6.5
922.0,-7.84
949.0,-7.56
964.0,-7.6
974.0,-6.63
980.0,-6.84
994.0,-5.74
999.0,-6.01
1013.0,-5.86
1022.0,-5.47
1031.0,-5.75
1039.0,-5.79
1045.0,-5.25
1052.0,-5.32
1060.0,-5.64
1089.0,-5.65
1102.0,-5.19
1108.0,-5.43
1119.0,-4.85
1125.0,-5.62
1147.0,-4.6
1163.0,-4.2
1168.0,-4.28
1173.0,-4.03
1203.0,-3.55
1224.0,-3.23
1251.0,-3.09
1282.0,-2.93
1300.0,-2.8
1316.0,-2.7
1332.0,-2.73
1350.0,-2.81
1360.0,-2.8
1366.0,-3.17
1373.0,-2.79
1376.0,-2.12
1377.6,-2.43
1382.0,-1.72
1384.31,-1.1
1386.0,-1.03
1392.0,-0.89
1405.0,2.7
1405.0,0.55
1408.0,2.89
1408.0,3.05
