x,y
264.39,11.32
265.02,11.35
270.09,11.53
275.12,11.55
275.39,11.81
281.79,11.76
287.72,14.67
293.23,17.48
298.07,17.64
299.03,17.53
299.03,17.72
299.03,17.53
299.63,17.53
304.85,14.96
311.8,11.6
315.83,11.53
320.89,9.12
325.99,6.76
331.58,6.47
331.88,6.57
335.67,6.24
345.28,6.11
355.2,5.98
364.14,5.81
371.27,5.69
371.31,4.78
373.76,4.71
375.88,5.68
385.34,5.66
394.45,5.7
403.94,5.78
409.61,6.61
419.08,6.86
429.02,6.9
438.2,6.89
448.11,7.12
457.08,6.9
466.94,6.96
476.98,7.18
485.85,5.87
494.9,5.24
504.69,4.75
512.9,1.82
516.36,1.84
524.96,3.11
534.87,2.57
540.45,0.4
547.18,-0.39
553.84,-1.0
558.83,-0.38
565.06,0.0
571.98,0.05
578.61,-0.04
583.09,-0.08
588.53,-0.23
594.54,-0.36
599.64,-0.27
605.45,-0.19
613.8,-0.06
619.81,-0.07
625.75,-0.14
631.75,-0.71
637.75,-1.19
643.6,-1.85
649.47,-2.22
656.18,-0.36
662.89,-1.12
668.42,-0.4
669.53,1.87
674.97,6.8
684.46,7.3
692.62,6.36
695.86,4.96
699.44,6.13
701.66,6.99
708.21,7.0
709.76,5.17
718.19,5.47
727.76,5.52
736.9,5.57
745.86,5.53
755.31,5.62
765.06,5.68
774.74,5.71
784.29,5.68
794.28,5.72
799.9,6.55
802.46,5.58
804.74,5.47
807.04,7.88
809.55,8.02
816.22,7.92
820.97,8.1
826.37,7.62
833.67,9.54
837.88,9.75
846.34,10.68
855.89,10.94
863.63,10.8
868.47,9.34
877.2,6.59
882.26,5.58
891.0,5.72
896.09,7.76
901.33,7.72
904.02,5.19
913.36,5.69
921.92,5.73
928.03,5.92
935.08,7.83
940.42,7.78
946.8,5.79
955.78,5.74
965.34,5.54
975.21,5.51
978.76,7.18
983.85,7.2
989.03,5.72
996.97,5.72
999.52,6.5
1002.03,10.07
1003.2,10.66
1010.74,10.68
1020.63,10.76
1022.8,11.92
1023.91,12.04
1025.23,11.95
1026.48,12.46
1027.87,12.41
1030.67,10.95
1034.57,10.85
1037.91,10.85
1038.61,10.84
1038.66,11.53
1039.03,11.85
1039.03,11.53
1039.03,11.53
1039.65,11.46
1046.08,14.36
1053.38,17.63
1054.11,17.6
1055.07,17.6
1055.19,17.4
1055.66,17.45
1062.36,17.61
1062.56,18.24
1062.71,18.23
1062.92,17.62
1069.7,17.67
1070.2,17.63
1070.31,17.82
1071.77,17.91
1072.03,18.87
1072.2,18.87
