x,y
-0.11,0.94
0.46,0.64
1.2,0.64
1.29,1.05
2.1,1.05
8.77,1.25
8.94,1.45
9.86,1.5
9.9,1.25
16.93,1.15
17.75,1.4
17.87,1.7
19.09,1.7
19.32,1.75
19.34,2.6
19.55,2.6
19.62,2.45
20.44,2.5
27.2,5.85
34.37,9.44
34.8,9.48
34.87,9.62
35.06,9.63
35.12,9.42
39.89,9.6
39.89,9.75
39.89,9.6
40.2,9.57
41.15,9.49
52.96,3.58
53.47,3.55
53.57,3.73
53.7,3.73
53.79,2.87
54.15,2.77
62.81,2.6
64.95,2.19
70.16,2.17
76.41,1.88
77.31,1.52
78.21,1.49
79.58,1.69
82.85,1.8
95.3,1.62
104.39,1.41
112.12,1.22
116.74,1.4
118.3,1.95
119.02,2.08
120.79,1.61
124.14,1.6
124.84,2.07
125.22,2.14
127.68,2.1
128.03,1.79
128.41,1.78
128.95,1.36
138.86,1.22
150.64,1.2
156.44,1.18
169.1,1.14
179.34,1.13
189.14,1.02
199.22,1.01
210.45,1.11
222.54,1.01
234.89,1.05
245.11,0.99
256.0,0.93
267.2,0.88
276.89,0.71
285.74,0.68
293.85,0.57
301.96,0.48
311.15,0.37
318.88,0.29
328.14,0.17
338.81,0.04
346.75,-0.07
353.88,-0.14
359.27,-0.22
367.7,-0.31
374.51,-0.45
380.83,-0.55
388.3,-0.72
393.53,-0.81
399.79,-0.94
404.36,-1.1
408.84,-1.26
413.32,-1.47
417.84,-1.58
422.51,-1.76
427.26,-1.86
432.16,-1.93
436.88,-1.91
441.39,-1.92
446.16,-1.99
450.97,-2.03
456.07,-2.12
461.22,-2.18
466.36,-2.26
471.68,-2.29
477.14,-2.36
482.61,-2.39
488.04,-2.47
493.56,-2.52
499.09,-2.6
504.64,-2.66
510.06,-2.73
515.49,-2.83
520.46,-2.84
526.53,-2.96
532.08,-3.02
537.6,-3.09
543.04,-3.18
548.33,-3.3
553.53,-3.41
558.6,-3.53
563.77,-3.64
568.86,-3.64
575.05,-3.77
581.26,-3.93
587.49,-4.04
593.45,-4.13
599.31,-4.26
605.42,-4.43
611.87,-4.55
618.61,-4.68
625.43,-4.83
632.25,-5.09
638.87,-5.18
645.53,-5.37
650.31,-5.45
655.38,-5.58
658.62,-5.63
661.42,-5.69
664.23,-5.74
669.89,-5.87
672.88,-5.96
675.86,-6.03
681.7,-6.14
684.62,-6.25
687.58,-6.34
692.26,-6.44
698.22,-6.56
703.98,-6.64
709.74,-6.7
715.33,-6.83
720.71,-6.9
725.89,-6.95
731.11,-6.9
736.73,-7.21
741.68,-7.23
746.43,-7.42
751.63,-7.5
756.09,-7.56
760.95,-7.5
766.14,-7.19
770.19,-6.9
774.58,-6.26
778.94,-5.82
785.32,-4.49
789.42,-3.68
792.67,-2.64
796.05,-1.88
799.76,-0.91
801.93,-0.49
803.09,0.09
805.26,0.82
806.83,1.05
814.68,1.19
825.43,1.35
837.43,1.42
849.26,1.41
856.99,1.42
862.19,1.6
864.22,1.84
866.67,3.63
867.94,3.61
870.34,4.92
874.31,4.98
874.39,5.44
874.7,5.45
874.7,5.6
874.7,5.45
875.16,5.45
875.31,6.03
875.79,6.04
875.92,2.35
877.07,2.15
877.16,2.25
882.86,2.05
883.03,2.25
885.35,2.3
