x,y
-16.5,49.65
0.0,49.5
13.5,49.38
17.73,50.67
19.8,50.84
29.46,41.78
40.52,37.55
61.39,37.13
84.33,37.13
110.49,39.27
136.17,39.3
153.41,37.35
176.18,38.15
196.72,39.19
213.43,39.11
226.6,39.69
248.01,38.98
264.63,37.6
274.53,38.83
275.09,40.63
280.38,40.56
285.38,40.67
286.68,40.56
294.45,45.64
296.32,45.68
303.2,50.27
303.89,50.28
306.0,50.15
309.67,47.47
312.39,47.17
313.9,46.54
314.7,46.86
319.38,46.84
320.64,47.06
328.03,49.99
334.91,51.16
337.58,51.99
343.4,52.41
346.92,52.42
348.41,52.38
348.41,52.51
