x,y
0.0,7.29
0.0,7.09
92.5,6.74
128.5,6.92
161.5,4.78
161.5,5.78
206.0,5.41
212.6,5.89
341.3,5.34
376.7,4.34
383.6,5.22
400.0,5.97
402.42,4.61
412.78,5.72
478.23,4.28
483.79,1.47
504.0,-1.3
507.0,-1.9
519.0,-1.5
521.0,-1.0
522.0,-1.3
527.0,-1.0
550.0,-0.9
555.0,-1.5
557.0,-1.0
569.0,-4.2
573.0,-4.2
577.0,-3.3
586.0,-1.2
592.0,-1.9
595.0,-1.7
601.0,-2.3
608.0,-4.3
622.0,-3.8
647.0,-2.7
655.0,-2.1
659.0,-2.4
667.0,-2.7
670.0,-2.9
677.0,-1.7
689.0,-2.0
697.0,-1.5
717.0,-1.3
737.0,-0.5
747.15,0.0
747.36,0.26
748.1,0.68
790.0,2.73
793.33,5.75
797.43,5.47
1047.2,5.7
1063.1,5.09
1065.2,3.61
1068.5,2.95
1073.3,2.88
1108.9,3.06
1109.2,1.3
1178.44,0.82
1181.0,0.32
1186.61,0.2
1193.84,0.2
1202.14,-0.14
1209.29,-0.05
1214.04,-0.2
1229.14,-0.1
1231.14,-0.15
1232.11,0.58
1234.8,0.98
1239.2,2.08
1264.7,2.48
1274.6,3.26
1293.0,3.28
1298.68,5.79
1301.09,6.05
1310.14,6.32
1310.14,6.32
1310.14,6.58
