x,y
0.0,15.61
0.0,15.44
0.0,14.78
6.0,14.77
10.0,14.56
29.0,13.9
29.0,14.56
45.0,14.23
45.0,13.9
72.0,13.42
72.0,14.32
87.0,14.24
87.0,13.47
90.0,14.58
90.0,14.24
121.0,15.05
121.0,14.55
150.0,15.11
150.0,15.39
155.0,14.46
155.0,15.25
205.0,12.97
208.0,11.57
222.0,11.46
224.0,12.79
246.0,13.91
260.5,12.02
280.5,11.37
288.0,10.59
309.5,10.84
319.5,12.72
325.0,12.89
341.0,12.78
345.0,13.85
360.0,14.18
389.0,13.46
395.0,13.05
400.0,12.19
420.0,10.98
430.0,9.84
450.0,8.84
460.0,9.04
488.0,9.84
494.0,10.84
510.0,10.75
518.0,10.47
532.0,10.5
566.0,11.94
605.0,10.74
608.0,10.04
615.0,9.74
625.0,9.34
636.0,9.54
647.0,10.14
652.0,10.74
658.0,11.33
692.0,11.82
696.0,11.53
732.0,11.85
760.0,11.95
766.0,14.23
770.0,11.26
793.0,11.27
795.0,13.5
828.0,13.6
864.0,14.25
884.0,14.96
959.0,14.7
998.0,14.63
1035.0,14.14
1054.0,12.94
1062.0,11.54
1070.0,11.74
1079.0,12.94
1081.0,13.39
1084.0,14.8
1121.0,14.14
1148.0,15.01
1181.0,13.69
1190.0,13.27
1218.0,13.12
1221.0,13.42
1224.0,11.69
1229.0,11.75
1232.0,13.36
1234.0,12.86
1250.0,12.86
1256.0,13.23
1268.0,13.12
1268.0,14.54
1270.0,14.54
1276.0,15.17
1277.0,15.2
1277.0,15.59
