x,y
369.56,44.54
372.72,44.53
372.8,43.7
373.77,43.73
373.82,44.5
374.03,44.51
374.73,44.86
381.69,45.1
387.48,48.63
389.15,48.91
389.15,48.81
389.15,48.81
390.36,48.54
393.45,46.65
394.67,46.65
398.56,44.07
401.62,43.93
404.63,42.95
409.02,40.83
409.41,40.31
410.55,40.42
410.57,40.64
413.77,40.6
415.67,40.34
417.96,40.23
420.33,38.59
421.2,38.45
424.75,38.36
427.23,38.22
427.82,38.11
429.68,38.06
435.56,35.43
435.69,35.67
436.88,35.17
436.95,34.75
437.43,34.59
440.33,34.63
441.63,35.02
445.15,34.87
448.69,33.83
453.99,32.57
460.44,32.43
461.21,32.62
465.24,32.19
468.42,32.09
472.09,31.07
473.48,30.51
474.84,30.21
481.74,29.11
500.44,28.62
523.79,29.08
543.64,28.21
554.61,29.43
555.5,31.13
556.71,31.62
559.77,29.61
563.52,30.19
567.03,30.35
573.84,30.9
574.01,31.11
574.59,31.28
577.83,31.18
579.46,31.07
580.82,30.65
584.32,30.54
585.26,29.99
588.23,29.59
588.95,31.16
589.72,32.38
590.99,32.85
596.35,32.97
596.73,32.53
597.72,32.5
598.53,33.17
601.86,33.29
602.4,32.97
607.86,32.99
609.62,33.66
613.74,34.03
621.52,33.89
622.77,34.06
639.22,34.59
644.01,34.66
645.1,33.79
649.57,33.68
650.78,34.74
668.9,35.41
681.66,42.31
690.52,42.18
697.59,41.65
700.86,39.27
718.82,39.72
747.17,40.63
768.97,40.02
791.06,39.28
797.68,41.43
809.81,41.18
823.08,41.55
825.67,42.48
831.35,42.42
832.48,42.58
838.89,42.77
840.82,42.89
852.36,43.07
855.87,43.1
856.09,42.72
856.92,42.68
857.17,43.51
859.34,43.47
870.81,43.52
872.13,43.42
873.29,43.83
877.86,44.28
887.79,44.85
888.0,44.53
892.13,44.53
892.46,44.9
900.19,44.73
900.48,44.46
908.2,44.72
924.11,44.84
929.39,45.15
933.57,45.15
934.04,44.9
934.5,44.91
934.82,45.08
935.34,45.16
939.86,45.16
940.24,45.15
942.51,46.46
943.51,46.46
947.53,48.63
949.25,48.79
949.25,48.89
949.25,48.79
950.39,48.61
954.34,46.32
955.63,46.21
955.71,45.48
962.99,45.27
963.78,45.24
963.88,45.15
964.7,45.2
964.7,45.62
