x,y
0.0,41.15
1.0,40.87
1.0,41.2
3.0,40.76
11.0,40.2
12.0,34.61
21.0,34.33
25.0,32.51
30.0,32.21
37.0,37.39
110.0,27.6
113.0,29.3
154.0,31.23
183.0,31.27
231.0,32.23
286.0,31.85
294.0,27.75
304.0,27.25
362.0,29.9
467.0,32.5
571.0,28.95
574.0,29.65
574.0,30.71
578.0,30.82
578.0,32.38
585.0,32.95
633.0,32.94
671.0,32.7
672.0,33.32
686.0,33.34
686.0,32.1
691.0,33.29
719.0,33.42
720.5,33.2
723.0,33.34
748.0,33.16
752.0,33.27
775.0,32.75
800.0,32.67
801.0,32.98
888.0,32.45
890.0,32.61
892.0,32.74
892.0,32.45
990.0,33.0
994.0,32.27
999.0,32.72
1002.0,32.71
1004.0,32.3
1151.0,31.28
1151.0,32.24
1152.0,31.35
1153.0,30.5
1154.0,31.01
1193.0,31.58
1193.0,31.01
1264.0,31.23
1279.0,31.91
1314.0,31.38
1327.0,31.34
1327.0,30.88
1332.0,30.83
1364.0,30.34
1390.0,30.67
1390.0,29.85
1452.0,29.78
1452.0,30.1
1501.0,30.19
1502.0,30.23
1502.0,29.97
1503.0,31.19
1505.0,30.89
1583.0,30.97
1611.0,30.72
1615.0,31.13
1616.0,30.84
1645.0,30.65
1663.0,30.88
1722.5,29.63
1722.5,30.26
1769.0,30.09
1769.0,29.57
1793.0,30.33
1793.0,30.05
1797.0,30.56
1842.0,30.31
1842.0,29.58
1863.0,30.34
1863.0,29.51
1878.0,30.26
1878.0,29.52
1900.5,29.64
1902.0,30.46
1974.0,30.41
1982.0,30.6
1982.0,30.2
2004.0,30.28
2004.0,29.94
2023.0,29.94
2023.0,29.46
2053.0,29.84
2079.0,29.84
2081.0,28.59
2139.0,28.92
2141.0,28.21
2162.0,27.11
2173.0,26.73
2178.0,26.25
2182.0,27.59
2182.0,27.37
2232.0,27.22
2233.0,29.12
2246.0,29.48
2247.0,29.57
2248.0,29.28
2301.0,28.58
2301.0,29.27
2307.0,28.57
2307.0,27.67
2322.0,28.05
2322.0,27.67
2379.0,28.23
2382.0,28.4
2382.0,28.09
2402.0,28.53
2402.0,28.08
2433.0,28.55
2433.0,28.01
2455.0,27.18
2455.0,27.99
2485.0,27.25
2485.0,26.95
2486.0,27.7
2489.0,27.84
2506.0,27.88
2506.0,28.35
2516.0,28.28
2541.0,28.33
2543.0,28.16
2574.0,28.13
2575.0,28.55
2575.0,27.65
2589.0,27.71
2589.0,27.19
2656.0,27.1
2664.0,26.19
2691.0,25.48
2691.0,25.98
2694.5,27.25
2752.0,27.61
2752.0,27.22
2795.0,27.62
2802.0,26.75
2802.0,24.23
2817.0,25.09
2817.0,24.23
2835.0,25.34
2837.0,26.51
2839.0,25.85
2861.0,25.34
2867.0,26.04
2905.0,25.75
2931.0,26.35
2941.0,26.0
2945.0,25.07
3008.0,24.28
3021.0,23.35
3030.0,27.35
3040.0,27.2
3056.0,26.57
3056.0,27.6
3064.0,26.66
3164.5,25.69
3164.5,26.44
3201.0,25.67
3212.0,26.42
3214.0,27.22
3264.5,27.32
3264.5,27.62
3271.0,27.24
3271.0,27.32
3277.0,26.24
3277.0,27.36
3308.5,25.7
3308.5,27.23
3311.0,27.53
3318.3,27.72
3318.3,27.91
