x,y
226.54,118.18
231.37,118.44
237.12,118.56
243.13,118.6
243.14,118.84
243.25,118.83
243.39,117.28
245.25,117.29
245.34,119.34
245.43,119.34
245.47,118.79
249.61,118.93
253.5,119.05
253.62,119.29
254.13,119.3
259.88,123.07
260.02,123.07
260.03,123.11
264.43,123.42
264.43,123.11
264.43,123.11
264.9,123.1
268.61,120.99
270.05,120.98
277.01,117.24
280.1,116.93
283.94,116.79
288.62,115.97
295.17,116.36
304.07,116.58
307.27,115.56
313.93,114.96
320.76,114.88
324.14,114.69
328.43,114.94
335.97,114.97
343.6,114.66
347.63,114.53
350.52,114.36
361.33,112.64
372.22,111.79
379.31,111.15
379.36,110.74
393.19,110.71
396.9,110.06
403.55,111.49
405.34,108.64
408.55,109.23
411.98,110.59
416.31,109.74
423.83,110.63
427.78,109.45
433.05,109.53
437.24,109.1
448.58,111.2
452.37,111.21
461.1,110.54
472.64,109.48
476.82,109.2
480.22,109.85
486.53,110.91
501.64,110.23
508.8,109.94
511.92,110.6
521.91,111.08
521.97,112.31
537.5,112.36
543.48,113.37
549.83,115.58
554.36,117.08
558.46,117.72
568.57,118.04
580.87,118.25
593.19,119.28
604.11,119.18
615.38,119.64
626.1,119.16
637.52,119.61
647.12,119.55
658.02,119.69
668.72,119.57
680.04,119.63
691.36,119.64
703.41,119.91
714.59,120.45
724.95,120.45
734.7,120.7
744.17,121.16
754.78,121.51
761.07,121.78
764.24,121.73
774.25,122.19
782.99,121.82
794.09,122.06
804.8,121.64
816.06,121.85
824.68,121.49
836.86,121.39
848.06,121.56
858.66,121.59
870.54,121.61
881.78,121.44
893.3,121.51
902.9,121.2
913.12,121.23
922.13,121.34
933.72,121.03
944.02,121.46
954.83,120.99
965.77,121.0
977.05,121.27
988.3,121.52
999.89,121.11
1011.99,120.73
1021.43,120.43
1027.69,120.69
1040.12,121.07
1052.37,121.49
1063.09,121.27
1073.04,121.71
1084.3,121.62
1095.03,121.93
1106.03,121.77
1115.48,121.9
1115.52,122.93
1116.58,123.18
1117.44,123.82
1118.0,123.73
1119.06,124.16
1123.04,123.94
1135.26,124.24
1143.19,123.02
1155.83,123.1
1166.07,123.14
1176.29,123.45
1185.18,122.85
1195.67,123.06
1209.09,122.52
1222.56,122.33
1229.27,122.73
1231.29,125.31
1243.15,125.39
1254.2,125.92
1267.36,125.89
1278.59,125.86
1282.95,125.99
1295.4,125.96
1306.19,126.32
1314.89,126.12
1325.83,126.2
1330.62,125.78
1332.29,123.84
1348.15,120.54
1366.14,118.98
1383.44,117.75
1400.67,117.39
1419.4,117.88
1437.5,118.11
1451.55,118.05
1467.41,118.05
1480.47,117.64
1493.49,117.2
1506.38,117.98
1520.87,117.76
1532.93,118.22
1544.67,118.08
1556.97,118.28
1568.55,118.77
1577.12,120.43
1587.49,123.08
1589.41,126.27
1594.06,126.21
1595.09,122.56
1601.93,122.59
1602.5,126.06
1615.72,126.53
1620.94,126.96
1632.05,127.34
1642.62,127.77
1651.55,127.97
1664.34,128.48
1676.67,129.41
1687.07,131.08
1696.55,132.6
1704.99,133.43
1715.68,134.45
1720.5,134.45
1720.5,134.45
1720.5,134.45
1731.4,134.08
