x,y
0.0,20.39
0.0,20.23
26.0,20.28
37.0,19.25
37.0,20.29
42.0,18.06
42.0,19.25
72.0,18.41
72.0,17.89
114.0,18.2
154.0,17.35
154.0,17.79
181.0,16.61
181.0,17.22
185.0,16.51
188.0,17.05
242.0,17.16
246.0,19.52
252.0,20.21
252.0,19.52
319.0,20.23
319.0,19.88
420.0,19.9
509.5,19.33
509.5,19.94
516.0,19.23
516.0,18.53
526.0,18.61
526.0,16.76
566.0,16.77
574.0,21.18
575.0,21.18
582.0,17.71
596.0,15.25
610.0,14.01
649.5,14.61
688.0,15.21
708.0,16.03
727.0,17.11
802.0,17.45
816.0,17.91
879.0,18.19
930.0,17.65
978.0,17.31
1030.0,16.92
1071.0,16.52
1122.0,15.78
1146.0,15.0
1171.0,15.32
1205.0,14.4
1223.0,13.16
1248.0,12.46
1273.0,12.66
1296.0,13.11
1304.0,14.37
1310.0,15.44
1318.0,18.22
1350.0,18.64
1428.0,19.18
1439.0,19.34
1528.0,17.59
1528.0,19.21
1584.0,17.02
1596.0,16.65
1610.0,16.08
1644.0,15.36
1672.0,16.31
1686.0,16.89
1705.0,17.33
1725.5,17.27
1762.0,17.46
1782.0,17.07
1794.0,16.31
1798.0,15.54
1832.0,16.01
1834.0,17.35
1850.0,18.11
1854.0,18.88
1856.0,18.88
1858.7,18.49
1858.7,18.3
