x,y
0.0,9.17
0.0,9.17
6.0,8.95
22.0,9.29
44.0,9.29
70.0,5.47
88.0,4.43
114.0,3.28
122.0,1.62
134.0,1.12
148.0,0.42
160.0,0.92
164.0,1.63
180.0,2.8
236.0,5.06
254.0,5.67
272.0,7.91
276.0,7.75
284.0,7.75
316.0,6.17
380.0,6.17
490.0,7.5
580.0,9.5
628.0,9.97
760.0,8.97
848.0,8.13
924.0,8.14
950.0,6.54
1106.0,6.03
1140.0,3.17
1242.0,2.63
1320.0,2.73
1386.0,3.47
1396.0,6.79
1420.0,4.98
1424.0,8.42
1434.0,5.03
1440.0,4.03
1454.0,5.39
1460.0,7.98
1464.0,7.81
1466.0,8.12
1472.0,8.12
1500.0,7.91
1514.0,8.02
1522.0,8.62
1522.0,8.63
