x,y
-51.79,54.96
-48.14,52.7
-46.32,50.79
-43.92,50.47
-41.11,48.91
-40.68,48.79
-40.68,48.79
-40.68,48.94
-40.25,48.51
-39.46,48.2
-38.91,48.18
-38.75,47.6
-37.6,47.53
-36.68,47.51
-27.73,47.61
-27.41,48.06
-27.29,48.06
-27.06,47.57
-18.23,47.46
-17.79,47.44
-17.53,48.25
-17.39,48.24
-17.21,46.31
-11.58,45.81
-10.61,46.3
-3.05,46.42
-1.02,45.67
5.08,41.38
9.09,40.5
14.26,39.8
15.31,36.71
17.39,35.86
21.82,32.97
29.31,31.42
36.22,30.38
37.18,30.08
38.95,30.27
44.48,30.33
50.01,30.24
50.51,30.02
52.2,30.15
56.93,29.92
64.74,29.49
73.16,29.04
77.68,29.06
81.65,28.78
86.58,28.58
93.25,28.09
96.62,27.08
98.12,27.01
103.27,27.11
110.41,26.99
118.16,27.03
119.57,25.53
123.38,24.17
128.26,23.27
135.3,22.82
143.1,22.84
144.56,21.1
147.03,20.31
152.53,19.06
159.12,18.73
161.61,18.59
164.51,17.9
170.26,18.19
174.23,18.32
177.37,18.63
179.32,18.91
183.94,18.82
188.51,19.02
190.94,19.65
195.02,19.83
195.79,20.55
199.84,20.78
204.52,20.9
208.82,21.61
214.8,21.67
222.18,21.9
225.45,19.04
228.45,18.87
235.56,18.29
237.33,17.6
240.25,17.57
241.91,17.15
244.42,16.7
247.59,16.29
247.78,17.18
251.18,17.43
254.02,17.86
254.77,20.25
259.51,20.37
265.53,20.74
271.93,21.25
278.07,21.43
283.9,21.5
290.74,22.12
295.78,22.35
301.62,22.44
307.71,22.65
315.52,22.61
321.59,22.8
322.95,23.27
325.67,23.37
331.37,23.59
338.22,23.43
344.95,23.19
350.88,23.39
357.16,23.74
358.04,24.01
362.95,24.0
370.54,24.37
379.58,24.56
387.06,24.74
393.79,24.59
400.83,24.47
405.51,24.51
412.06,27.0
414.31,27.89
421.32,27.88
421.76,28.35
428.29,28.45
434.47,28.26
441.05,27.97
444.86,27.8
450.55,27.74
460.11,28.51
461.2,29.22
463.01,29.67
470.05,31.07
474.18,31.45
479.77,33.1
483.3,34.99
488.35,34.92
494.31,34.7
504.09,34.66
513.53,34.7
516.66,34.93
522.05,34.81
526.91,34.72
532.07,34.73
537.34,34.7
546.81,34.66
551.77,34.69
557.55,34.74
560.06,34.68
563.66,34.86
563.7,34.39
564.2,34.43
564.25,34.86
569.7,34.78
575.34,34.69
584.41,34.72
593.12,34.73
598.29,34.86
599.15,34.5
602.76,34.45
603.71,34.93
611.36,34.74
617.37,34.64
617.53,35.1
618.76,35.08
625.23,35.06
631.41,35.04
632.82,35.03
635.78,34.98
636.66,34.94
642.99,34.82
649.62,34.65
651.22,34.99
656.66,34.95
662.2,34.96
667.13,34.98
670.0,34.8
676.79,34.83
684.56,34.9
690.55,35.03
700.18,35.33
706.1,34.83
707.14,35.36
717.1,35.45
722.61,35.41
727.49,35.44
732.35,35.41
737.82,35.39
743.78,35.37
748.69,35.38
752.92,35.47
754.33,35.49
754.33,35.64
754.33,35.49
756.7,35.61
762.07,35.51
768.17,35.42
