x,y
0.0,1.2
0.0,1.0
28.0,1.1
60.0,1.1
88.0,1.3
118.0,1.1
120.0,1.9
121.0,1.9
122.0,1.0
128.0,0.6
130.0,0.0
146.0,-2.3
160.0,-2.5
186.0,-2.9
210.0,-3.4
230.0,-3.4
256.0,-2.8
286.0,-2.6
315.0,-2.4
338.0,-2.1
355.0,-1.3
365.0,-1.0
392.0,-1.4
410.0,-1.4
434.0,-1.2
454.0,-0.8
478.0,-0.9
496.0,-0.7
536.0,-0.8
554.0,-0.7
583.0,-0.7
600.0,-0.8
632.0,-1.7
651.0,-1.8
678.0,-1.8
695.0,-1.6
724.0,-1.9
741.0,-1.9
754.0,-2.3
774.0,-2.3
788.0,-2.2
810.0,-1.1
823.0,-0.8
842.0,0.2
852.0,1.0
853.0,0.9
854.0,0.8
855.0,1.8
857.0,1.2
904.0,1.6
930.0,1.1
950.0,1.0
980.0,1.4
1008.0,2.1
1038.0,1.5
1038.0,2.6
1046.0,2.1
1046.0,1.5
1048.0,2.5
1048.0,2.7
