x,y
-10.0,33.3
0.0,33.23
0.15,33.23
1.05,33.2
2.33,29.84
6.25,27.73
7.48,27.94
23.51,26.63
38.79,25.67
40.2,24.34
70.24,24.06
75.83,26.51
79.82,26.53
83.62,24.11
101.16,23.72
112.79,23.35
125.48,23.21
139.68,23.05
142.93,21.62
188.09,21.44
229.88,21.32
239.65,21.46
262.7,20.93
276.06,21.2
284.5,20.45
293.21,22.53
298.5,20.72
315.22,21.01
330.92,22.53
348.6,22.57
359.03,22.46
373.51,21.31
378.1,22.19
387.5,22.38
392.65,21.61
402.24,21.29
415.32,18.93
422.11,17.83
422.15,17.75
428.95,16.56
433.36,13.82
441.73,11.94
442.01,11.65
442.69,10.32
449.27,10.1
455.52,9.99
457.04,10.44
457.55,10.85
468.07,7.2
484.87,3.12
489.6,2.7
495.14,8.72
501.3,9.12
502.26,12.41
510.64,9.08
515.64,12.43
516.25,13.25
523.6,13.33
524.13,14.33
525.52,14.15
526.35,12.15
527.29,12.33
529.76,14.17
530.56,14.62
535.89,14.32
544.24,16.22
557.17,17.0
568.36,17.3
579.88,17.64
592.05,18.61
598.33,18.34
616.57,19.41
625.82,21.01
630.14,21.59
633.47,23.82
638.97,27.22
642.53,28.97
645.38,29.23
645.38,29.23
656.28,29.22
657.71,29.3
677.5,29.32
678.83,29.9
682.46,29.91
703.62,30.1
711.84,30.23
717.53,29.81
723.6,29.5
723.6,29.5
723.6,29.76
