x,y
0.0,8.74
0.0,8.55
24.0,8.43
44.0,7.21
48.0,6.28
56.0,5.1
69.0,3.62
74.0,2.6
89.0,2.48
97.0,1.5
103.0,0.41
118.5,0.86
151.0,2.5
176.0,3.2
196.0,4.12
214.0,4.5
235.0,4.38
250.0,4.1
274.0,2.7
298.0,1.1
318.0,0.3
340.0,0.9
356.0,4.92
387.0,5.7
431.0,6.25
478.0,7.33
529.0,7.15
599.0,7.6
659.0,7.42
740.0,7.28
828.0,7.4
912.0,6.79
912.0,7.55
956.0,6.88
1016.0,7.11
1060.0,7.1
1117.0,7.26
1166.0,7.77
1193.0,7.71
1278.0,7.96
1318.0,7.99
1416.0,7.92
1527.0,7.96
1572.0,6.6
1584.0,4.63
1630.0,4.2
1632.0,3.26
1638.0,2.1
1642.0,1.47
1652.0,2.13
1666.0,2.69
1670.0,1.92
1674.0,1.27
1686.0,0.96
1688.0,0.96
1696.0,0.86
1702.0,1.26
1704.0,1.72
1712.0,1.56
1712.0,0.87
1717.0,0.87
1722.0,0.82
1738.0,0.51
1744.0,0.77
1756.0,1.27
1757.0,2.08
1762.0,3.14
1768.0,3.48
1771.0,5.86
1772.0,6.95
1773.0,6.95
1774.0,8.25
1774.0,8.62
1776.0,8.25
1777.7,8.3
1777.7,8.45
