x,y
-57.38,3.61
-56.23,3.6
-45.38,3.89
-35.46,3.85
-34.77,3.85
-32.45,3.93
-14.62,11.09
-14.25,11.17
-14.13,11.35
-13.96,11.35
-13.9,11.2
-7.97,11.31
-7.97,11.46
-7.97,11.31
-7.49,11.27
-7.43,11.44
-7.28,11.44
-7.17,11.24
-6.21,11.22
13.13,3.01
13.21,2.75
14.54,2.8
20.91,2.73
23.83,2.53
29.61,2.55
46.57,2.64
70.13,2.58
91.59,2.34
105.63,2.34
107.23,2.33
110.27,2.82
110.87,2.53
116.91,2.27
118.14,1.78
126.09,1.39
132.72,1.18
137.8,0.75
140.05,0.41
151.34,0.34
161.84,0.31
171.44,0.3
181.14,0.24
189.29,0.23
197.6,0.14
199.47,-0.39
201.36,-0.85
203.18,-1.52
207.35,-2.02
212.51,-2.35
215.61,-2.41
219.85,-2.27
225.46,-1.71
231.57,-0.6
237.2,-0.33
244.6,0.12
248.91,0.16
253.61,0.22
256.0,-0.34
260.7,-0.33
270.13,-0.31
274.82,-0.2
281.49,-0.56
287.77,-0.63
295.07,-0.66
303.0,-0.56
309.49,-0.73
316.24,-0.65
325.84,-0.48
332.91,-0.81
341.94,-0.78
350.78,-0.8
357.78,-1.07
369.96,-0.9
379.82,-1.6
387.42,-2.44
394.9,-2.57
402.25,-3.28
411.68,-3.85
418.37,-3.94
426.7,-4.31
435.69,-4.17
442.79,-4.32
449.87,-4.28
456.84,-4.22
465.79,-4.26
472.68,-4.12
479.56,-3.85
488.48,-3.75
497.28,-3.71
506.63,-3.69
518.76,-3.64
528.52,-3.27
538.47,-3.16
545.35,-2.99
551.58,-3.08
557.98,-2.85
565.8,-2.66
573.05,-2.77
580.87,-2.62
588.95,-2.13
596.13,-1.47
603.08,-1.27
608.48,-1.12
613.96,-1.22
616.73,-1.17
622.68,-0.84
630.88,-0.34
641.18,0.25
643.93,0.72
645.54,2.33
659.98,2.36
675.61,2.69
686.69,2.44
712.49,2.53
729.25,2.34
755.31,1.63
763.53,1.57
769.81,1.93
788.06,1.7
804.92,1.61
818.32,1.52
830.42,1.57
841.22,1.41
853.72,1.33
865.22,1.24
877.62,1.35
890.72,1.3
901.42,1.19
912.92,1.21
923.62,0.96
933.42,0.34
936.92,0.03
947.02,-0.11
959.72,-0.25
969.82,-0.19
981.59,0.0
983.46,0.41
986.06,0.97
989.38,1.95
993.65,1.95
1003.93,1.74
1013.41,1.7
1025.7,2.06
1036.29,2.18
1043.87,1.9
1050.98,1.87
1058.14,1.84
1059.51,1.18
1060.54,0.75
1062.71,0.68
1066.76,0.81
1072.35,0.86
1075.05,2.02
1079.02,2.41
1084.18,2.55
1084.26,2.57
1091.06,2.93
1096.36,3.34
1096.36,3.49
1096.36,3.34
1097.86,3.26
1100.42,3.35
1103.99,3.57
1106.62,3.61
1117.45,3.77
1137.24,4.0
1153.54,4.41
1169.69,4.54
1179.64,4.58
1186.66,4.76
1191.17,4.68
1200.64,5.08
1200.77,5.46
1200.87,5.5
1201.01,5.03
1201.3,5.09
1238.09,4.97
1244.94,4.86
1245.8,4.44
1247.43,4.46
1248.32,4.44
1249.28,8.06
1249.54,11.54
1250.24,11.51
1250.27,4.81
1268.17,4.74
