x,y
0.0,2.62
18.0,2.96
30.2,9.98
35.8,9.8
35.8,10.01
35.8,9.8
36.3,9.98
53.09,2.12
67.6,1.97
71.51,0.73
76.02,0.13
87.44,-1.45
109.09,-3.67
116.09,-3.8
137.19,-4.27
177.54,-5.37
184.15,-5.73
196.62,-6.57
214.62,-6.97
237.92,-7.86
266.88,-7.96
296.44,-8.56
300.47,-8.57
304.47,-7.77
324.47,-7.8
350.98,-8.14
376.18,-8.14
381.77,-8.17
408.77,-4.04
413.1,-3.17
416.1,-0.77
424.1,-0.71
426.22,-0.1
428.38,-0.1
430.67,2.02
431.94,1.43
432.38,2.06
433.22,2.36
439.23,2.19
439.39,2.53
439.4,2.47
443.23,2.46
444.0,10.03
444.5,10.03
444.5,2.5
450.0,2.5
