x,y
0.0,23.17
0.0,23.0
52.0,22.81
101.4,22.57
101.4,22.92
205.0,22.5
205.0,22.83
207.0,23.27
207.0,22.5
284.0,23.27
294.0,21.32
300.0,19.61
306.0,20.65
312.0,20.56
316.0,19.51
331.0,19.15
334.0,18.69
346.0,17.32
371.0,17.67
388.0,18.19
407.0,18.72
460.0,20.26
525.0,20.34
535.0,20.42
543.0,19.1
580.0,19.19
582.0,20.45
610.0,20.35
646.0,19.25
650.0,18.48
656.0,17.76
678.0,18.06
692.0,18.16
696.0,19.09
702.0,19.56
770.0,19.36
775.0,18.68
785.0,18.06
797.0,18.66
801.0,19.78
855.0,19.49
945.0,20.63
981.0,21.1
1058.0,20.14
1072.0,19.81
1086.0,17.35
1100.0,16.41
1118.0,16.24
1136.0,17.31
1161.0,18.06
1177.0,20.18
1226.0,19.7
1247.0,17.65
1289.5,18.18
1296.0,21.0
1312.0,21.44
1373.0,20.96
1408.0,20.84
1422.0,20.84
1422.0,20.17
1445.0,20.29
1454.0,20.01
1460.0,19.92
1464.0,17.88
1480.5,18.1
1488.0,15.43
1497.0,15.44
1504.0,16.53
1513.0,17.32
1520.0,16.56
1528.0,17.83
1536.5,17.79
1561.0,16.91
1592.0,15.52
1610.5,14.38
1628.5,15.46
1680.0,15.97
1736.0,16.29
1767.0,16.76
1801.0,16.48
1805.0,17.99
1828.0,18.01
1835.0,18.42
1860.0,19.19
1870.0,19.77
1917.0,20.3
1959.0,19.29
1988.0,18.57
1996.0,18.62
2000.0,18.62
2023.0,18.52
2100.0,19.14
2130.5,18.98
2133.0,18.02
2140.0,18.64
2140.0,18.02
2169.8,20.14
2169.8,19.99
