x,y
-11.46,19.7
-11.46,17.98
-10.42,17.99
-10.42,19.2
-1.41,19.67
-1.41,19.45
5.29,20.0
5.29,19.81
5.29,19.81
5.92,19.74
14.56,15.39
30.28,15.03
46.22,14.78
58.67,14.56
73.38,14.3
83.47,13.81
87.41,13.86
96.4,9.61
107.76,9.2
120.26,9.89
123.0,10.23
136.22,10.53
140.32,11.65
154.63,11.25
165.35,10.55
168.71,8.87
171.68,8.04
178.52,7.41
186.72,8.61
190.53,8.45
191.96,7.6
194.75,6.09
212.83,5.71
216.24,6.08
219.59,6.7
230.72,7.17
243.7,7.52
257.35,7.41
271.89,6.65
285.44,6.34
298.73,6.21
313.67,5.71
317.77,5.29
330.81,5.3
339.06,4.95
350.84,4.99
353.19,4.68
362.6,4.45
371.69,4.14
380.91,3.86
392.04,4.0
401.88,3.92
407.87,4.39
431.24,5.26
442.37,6.28
442.89,6.81
453.37,8.16
455.14,9.25
458.01,9.7
462.9,11.62
473.02,12.72
478.17,14.64
482.86,15.15
484.89,15.14
492.25,14.98
499.59,15.11
501.66,15.25
508.11,14.97
517.58,14.92
532.02,15.13
544.28,15.05
549.56,16.07
558.8,16.52
575.54,14.87
588.35,14.72
601.05,14.69
612.73,14.62
616.68,14.39
619.12,14.51
625.06,14.77
633.18,14.62
634.74,14.43
637.72,12.84
640.08,12.71
640.08,13.11
640.84,12.68
640.84,13.09
643.23,12.84
650.31,13.1
662.9,13.4
675.59,13.56
688.54,13.85
696.58,14.06
700.59,13.84
702.26,14.02
702.31,14.17
705.62,13.23
706.32,13.18
706.35,14.65
706.63,14.71
706.63,14.94
706.63,14.71
707.31,14.61
722.13,22.02
723.65,22.04
723.73,20.99
724.21,20.93
724.3,21.93
730.99,21.64
731.18,22.28
731.28,22.28
731.49,21.63
738.25,21.48
738.26,20.68
738.9,20.68
738.9,21.66
740.25,22.53
740.41,22.53
740.45,14.15
752.89,14.31
