x,y
-10.1,8.06
0.0,5.59
2.0,5.67
3.65,4.46
18.51,3.9
19.97,4.38
27.92,4.06
41.18,1.86
55.84,1.66
56.05,0.78
59.85,0.99
60.89,2.42
75.34,2.44
77.6,1.09
90.2,0.95
110.2,-0.35
125.28,-1.23
127.06,-0.38
137.28,-1.5
140.89,-2.51
167.89,-3.3
182.78,-3.83
225.78,-3.9
235.91,-4.28
243.91,-3.65
265.78,-3.73
286.78,-3.95
298.15,-4.55
311.15,-5.0
339.21,-4.92
356.21,-4.5
381.21,-5.45
396.71,-5.3
443.39,-5.25
473.39,-4.85
489.7,-5.42
498.7,-5.6
525.7,-4.82
538.7,-3.85
545.25,-4.13
556.25,-3.86
566.25,-4.85
592.38,-4.91
645.47,-4.49
667.47,-4.22
690.47,-4.7
697.87,-5.03
720.87,-6.0
741.5,-6.25
748.5,-6.4
766.5,-5.7
774.5,-6.18
791.99,-6.12
823.99,-5.75
826.99,-6.2
838.99,-5.4
842.99,-5.65
849.99,-5.65
856.99,-4.9
858.99,-5.1
895.12,-4.7
956.2,-3.98
976.2,-2.55
986.2,-1.45
1006.09,-0.5
1020.72,0.3
1027.64,1.16
1038.12,1.62
1042.0,2.6
1045.13,1.03
1130.0,0.85
1145.7,2.4
1194.0,1.95
1202.3,3.8
1209.45,3.75
1286.29,4.75
1289.44,2.98
1291.66,5.3
1301.81,5.18
1305.03,5.19
1311.5,8.25
1323.98,8.25
1326.2,10.38
1326.2,8.15
1326.5,10.38
1326.78,8.33
1328.27,8.37
1342.27,9.36
1347.42,9.9
1347.42,10.21
1347.42,9.9
