x,y
0.0,26.8
0.0,26.6
10.0,26.3
52.0,24.6
52.0,25.2
78.0,24.4
99.0,24.5
124.0,24.5
127.0,23.8
127.0,24.5
132.0,23.8
134.0,24.2
156.0,24.6
156.0,23.8
182.0,25.2
182.0,24.6
210.0,25.2
252.0,25.2
252.0,24.4
254.0,24.4
254.0,25.9
260.0,26.0
260.0,25.0
290.0,24.9
300.0,25.0
307.0,25.0
379.0,24.8
379.0,24.6
402.0,24.7
407.0,24.8
459.0,24.5
459.0,25.1
473.0,24.3
473.0,24.7
481.0,24.3
494.0,24.3
512.0,21.9
512.0,21.1
516.0,20.7
521.0,20.6
526.0,20.7
565.0,21.3
581.0,21.0
601.0,20.7
622.0,20.4
638.0,20.6
651.0,21.0
687.0,21.6
742.0,22.3
800.0,21.6
806.0,21.9
807.0,20.5
814.0,20.4
866.0,20.2
911.0,20.0
954.0,20.4
956.0,22.1
958.0,22.1
987.0,21.2
992.0,20.6
1010.0,20.9
1030.0,20.6
1034.0,20.8
1042.0,25.3
1054.0,25.2
1060.0,24.7
1155.0,24.7
1228.0,24.7
1228.0,25.0
1267.0,24.7
1267.0,24.9
1309.0,24.7
1309.0,25.0
1335.0,24.7
1335.0,24.1
1350.0,25.1
1350.0,24.8
1413.0,24.6
1492.0,24.5
1520.0,24.5
1580.0,24.0
1580.0,21.9
1600.0,21.9
1602.0,20.5
1604.0,20.5
1606.0,21.8
1647.0,22.1
1656.0,24.7
1660.0,24.6
1662.0,23.9
1665.0,24.1
1666.0,24.6
1682.0,24.7
1707.0,24.4
1753.0,23.7
1753.0,24.1
1832.0,23.5
1894.0,23.4
1954.0,23.1
2005.0,22.5
2008.0,21.0
2010.0,22.7
2010.0,21.0
2037.0,22.9
2037.0,22.4
2045.0,23.4
2045.0,22.9
2058.0,23.4
2136.0,23.1
2218.0,22.8
2218.0,23.2
2247.0,23.5
2249.0,22.4
2265.0,22.4
2271.0,22.5
2275.0,19.2
2296.0,18.9
2299.0,19.9
2344.0,20.2
2344.0,20.0
2412.0,20.7
2477.0,21.2
2532.0,22.2
2572.0,22.1
2578.0,21.1
2586.0,20.9
2587.0,20.9
2619.0,16.5
2655.0,19.0
2659.0,16.0
2697.0,13.2
2739.0,16.0
2789.0,16.8
2792.0,17.1
2794.0,17.4
2795.0,17.8
2799.0,18.4
2803.0,20.1
2805.0,20.1
2815.0,21.1
2821.0,23.9
2825.0,23.9
2829.0,21.6
2835.0,21.5
2835.0,21.7
