x,y
0.0,2.71
11.7,3.24
11.7,10.17
12.2,6.96
12.2,10.17
12.5,6.05
12.8,6.26
12.8,6.0
12.8,6.0
26.98,5.33
27.02,5.53
54.35,2.38
56.41,1.74
62.36,0.3
70.85,-0.14
80.1,-0.6
85.56,-1.32
91.16,-1.54
96.26,-2.09
105.0,-2.72
112.76,-2.8
121.86,-3.02
134.5,-3.35
145.51,-3.47
159.33,-3.81
171.98,-3.9
181.26,-4.08
192.13,-4.48
203.13,-4.7
213.58,-5.21
230.47,-5.36
242.65,-6.14
255.81,-6.06
270.64,-5.94
283.81,-5.94
302.54,-5.59
313.52,-4.91
325.51,-4.75
339.11,-4.57
349.23,-4.68
361.51,-4.8
376.31,-5.67
388.57,-5.82
403.02,-6.7
410.42,-5.7
417.82,-5.23
422.66,-4.53
427.51,-4.02
428.33,-3.6
429.15,-3.42
429.98,-3.54
430.8,-3.2
431.62,-3.15
434.37,-2.38
437.12,-1.59
440.15,-0.57
443.1,1.61
445.6,1.62
445.84,1.8
445.84,2.06
445.84,1.8
460.3,1.85
461.8,10.17
462.3,10.17
462.3,2.61
467.3,2.62
