x,y
-15.2,4.2
1.0,2.83
1.0,4.22
18.0,2.83
29.45,2.8
35.0,1.34
49.7,0.65
57.22,3.75
70.0,2.0
136.42,-0.64
146.42,-0.8
165.42,-1.75
174.69,-3.03
184.69,-3.9
202.69,-4.7
245.69,-4.9
253.69,-4.85
256.69,-4.45
277.4,-4.86
278.4,-5.05
287.4,-4.9
292.4,-4.2
299.4,-4.2
302.4,-4.45
306.4,-4.45
310.4,-3.9
315.4,-4.35
320.4,-4.2
334.4,-3.9
344.4,-3.35
390.18,-2.8
432.32,-3.0
475.36,-3.22
523.56,-3.45
570.97,-4.07
623.12,-4.65
678.37,-5.13
722.13,-5.51
730.13,-5.4
736.13,-5.6
748.13,-5.5
756.13,-5.8
774.83,-5.84
790.83,-6.18
796.83,-6.4
803.83,-6.02
809.83,-6.1
815.83,-5.0
819.83,-5.45
824.83,-5.5
829.33,-5.97
870.33,-6.95
874.33,-6.8
882.33,-7.2
889.33,-6.45
896.33,-6.75
906.91,-6.55
919.91,-6.85
945.91,-6.75
962.91,-6.15
969.94,-6.29
990.94,-6.2
998.94,-5.95
1010.94,-5.9
1022.53,-6.05
1033.53,-5.2
1045.53,-5.6
1052.53,-5.6
1057.53,-4.6
1074.49,-4.34
1092.49,-3.0
1099.49,-3.1
1123.33,-1.49
1135.33,-1.1
1145.33,-1.0
1148.33,-1.75
1156.33,-0.8
1180.33,-0.1
1187.79,-0.22
1228.66,0.05
1266.65,0.15
1271.08,0.98
1273.6,0.24
1480.44,2.51
1488.39,3.04
1489.34,3.06
1494.07,5.92
1513.3,5.72
1518.07,3.46
1519.3,4.06
1531.52,4.54
1531.52,4.84
