x,y
-94.08,13.84
-84.95,13.35
-84.92,13.68
-84.16,13.64
-84.16,13.74
-84.16,13.64
-83.43,13.56
-83.42,13.28
-74.38,12.85
-73.81,12.76
-73.74,12.86
-72.64,12.88
-72.63,11.73
-72.23,11.73
-72.21,12.88
-71.56,12.88
-71.3,9.7
-69.7,10.0
-65.33,8.38
-60.8,7.38
-57.64,7.22
-55.84,6.38
-52.16,6.37
-50.83,5.89
-46.67,8.13
-43.24,9.04
-37.98,10.18
-36.46,10.87
-35.37,10.63
-29.34,10.77
-26.79,10.74
-18.33,10.83
-14.98,10.9
-13.86,11.13
-12.25,11.05
-7.12,9.4
-0.95,8.62
3.69,8.08
7.7,7.29
14.39,5.53
15.51,5.39
17.11,5.59
18.29,5.48
20.26,4.61
22.68,4.62
24.28,3.31
26.03,3.4
30.6,3.38
31.27,3.14
31.73,2.63
32.6,2.54
37.41,1.41
44.35,0.82
53.1,0.79
62.77,0.64
75.48,0.38
85.43,0.06
91.28,-0.06
173.45,-0.46
182.77,-0.54
192.02,-0.63
201.92,-0.83
211.02,-1.16
220.68,-2.07
230.69,-3.03
240.7,-3.55
250.83,-3.6
260.86,-3.83
270.88,-4.0
281.85,-4.14
291.41,-4.1
301.15,-3.9
308.7,-4.0
316.16,-3.99
325.25,-3.72
334.29,-3.31
343.07,-3.26
352.37,-3.27
362.43,-3.31
372.53,-3.31
382.5,-3.16
392.65,-2.98
402.96,-2.96
412.06,-2.86
420.73,-2.79
431.25,-2.74
440.26,-2.7
450.09,-2.64
460.0,-2.53
470.27,-2.39
480.56,-2.34
490.34,-2.29
500.53,-2.2
510.42,-2.07
520.38,-1.95
530.05,-1.84
539.93,-1.77
549.34,-1.74
559.64,-1.72
570.41,-1.75
579.75,-1.81
589.41,-1.83
599.32,-1.8
609.29,-1.75
619.22,-1.69
629.08,-1.67
639.0,-1.76
648.89,-1.84
658.71,-1.88
668.61,-1.85
678.48,-1.91
688.24,-2.0
698.58,-2.12
708.8,-2.29
719.01,-2.55
728.73,-2.83
738.97,-3.04
749.17,-3.37
759.33,-3.8
769.05,-4.3
778.46,-4.61
788.44,-4.12
798.3,-4.37
808.38,-5.71
817.86,-5.82
827.89,-6.03
837.85,-6.29
848.0,-6.44
857.94,-6.33
867.93,-6.38
878.17,-7.05
887.85,-7.45
897.98,-7.88
907.7,-8.29
917.78,-8.29
927.73,-8.15
937.78,-7.94
947.82,-7.78
957.6,-7.75
967.75,-7.72
977.61,-7.52
987.65,-7.44
997.78,-7.25
1007.94,-6.88
1017.61,-6.24
1027.54,-5.78
1037.0,-5.47
1046.67,-5.39
1056.62,-5.09
1066.38,-4.75
1076.36,-4.74
1086.28,-4.75
1096.55,-4.78
1106.63,-4.71
1116.72,-4.6
1126.83,-4.48
1136.9,-4.39
1147.72,-4.16
1157.83,-3.81
1167.46,-3.23
1177.05,-1.94
1187.57,-1.91
1198.16,-1.54
1211.23,-0.96
1264.08,0.68
1273.87,1.09
1287.79,2.08
1297.46,3.12
1307.59,2.91
1310.46,0.67
1317.53,0.28
1336.19,0.1
1341.68,0.27
1346.53,0.4
1352.42,0.52
1356.96,0.6
1361.06,0.88
1361.74,1.99
1361.91,2.64
1362.23,2.61
1362.27,2.24
1365.36,2.35
1365.36,2.53
1370.5,2.58
1376.53,2.67
1376.53,2.58
1376.86,2.67
1376.89,2.82
1377.19,2.82
1377.27,2.97
1377.49,2.97
1377.57,3.11
1377.81,3.12
1377.88,3.25
1378.15,3.26
1378.21,3.39
1378.47,3.39
1378.53,3.55
1379.31,3.55
1379.49,3.74
1379.49,3.55
1379.49,3.55
