x,y
0.0,8.0
37.47,7.63
40.31,7.54
52.73,9.56
53.2,11.72
53.2,9.56
53.9,6.51
53.9,11.72
53.95,5.94
53.99,5.86
72.79,5.09
73.76,5.09
80.21,1.87
84.75,-0.15
87.74,-0.11
92.68,0.23
96.59,-0.49
100.5,-0.71
103.95,-0.94
107.39,-1.01
110.84,-2.08
114.59,-3.5
118.34,-3.37
122.09,-3.2
127.95,-3.01
133.81,-2.53
146.8,-2.54
154.01,-2.21
162.93,-2.53
169.0,-2.79
175.06,-3.45
182.98,-3.16
189.84,-3.23
199.14,-3.1
201.31,-2.71
203.49,-2.53
205.66,-2.0
207.83,-1.21
216.58,-1.11
224.06,-1.19
231.96,-0.76
244.1,-0.34
248.84,-0.62
253.59,-0.85
266.78,-1.26
271.45,-0.84
276.13,-0.51
285.15,-0.43
288.05,0.05
290.96,0.28
293.06,1.02
295.17,1.13
297.92,1.88
304.85,3.92
320.8,3.99
333.47,3.93
350.28,4.4
364.17,3.65
377.45,3.66
400.01,3.76
423.54,3.63
424.21,3.84
470.91,4.3
490.52,6.8
494.15,7.53
496.18,8.19
537.28,8.83
568.74,9.32
572.75,9.31
578.3,9.24
579.21,9.35
579.21,12.45
579.91,12.45
580.02,8.26
592.81,8.56
592.81,8.52
593.1,8.65
593.39,7.89
