x,y
54.36,5.91
54.75,6.32
55.91,6.34
56.32,5.96
57.02,5.9
58.23,5.95
67.57,6.29
67.59,6.47
74.88,6.91
85.35,11.98
90.97,12.22
90.97,12.1
90.97,12.1
91.54,12.05
96.64,9.67
102.6,6.85
103.02,6.82
103.12,7.75
103.84,7.75
103.91,8.96
104.09,8.98
104.12,5.23
106.64,5.2
106.9,4.15
111.18,4.15
111.24,7.35
111.5,7.35
111.52,6.08
114.05,5.94
117.78,5.72
119.82,5.61
119.95,5.47
127.78,5.56
136.85,5.37
136.88,5.55
137.02,5.55
137.14,5.31
143.67,5.23
144.0,4.9
144.56,4.87
144.62,5.84
145.02,5.85
145.07,2.37
148.23,2.35
151.11,3.39
151.62,3.44
155.0,4.51
158.1,4.57
159.78,4.52
169.62,4.42
178.26,4.37
187.24,4.34
194.74,4.46
204.73,4.49
216.37,4.47
226.3,4.27
235.76,4.16
242.97,4.1
250.55,4.09
262.34,4.17
270.74,4.32
277.87,4.28
286.8,4.31
296.92,4.35
306.64,4.15
306.73,5.41
311.81,5.4
311.9,4.28
319.29,4.31
327.63,4.28
337.04,4.26
345.86,4.18
353.58,4.14
361.71,4.15
370.16,3.99
377.64,4.04
382.57,3.88
386.13,3.97
388.02,3.64
390.31,1.23
391.18,0.71
391.5,0.37
392.12,-0.5
399.65,-3.87
401.37,-4.27
408.44,-5.02
412.41,-4.96
418.5,-4.82
427.64,-4.45
429.0,-4.42
440.34,-4.19
443.28,-4.1
451.68,-3.98
459.08,-3.68
463.3,-3.66
467.02,-3.65
475.19,-3.43
480.79,-3.32
483.08,-3.19
486.59,-3.04
491.0,-2.89
492.43,-2.83
498.33,-2.8
499.12,-2.83
507.69,-2.67
510.35,-2.7
516.59,-2.59
521.33,-2.77
525.29,-2.86
531.54,-2.85
540.13,-2.01
543.85,-1.65
546.41,-1.59
546.98,-1.39
548.51,-0.99
553.25,-0.37
556.53,1.21
557.57,1.64
558.17,1.99
562.43,4.63
564.87,5.56
570.32,5.5
576.46,5.39
578.84,5.01
580.94,4.2
582.06,3.78
583.87,3.94
584.12,4.25
585.25,4.35
588.31,4.7
591.89,4.76
593.89,4.36
596.26,4.3
605.32,4.25
615.01,4.26
624.49,4.23
634.18,4.22
634.87,4.3
635.55,4.9
639.12,4.82
639.83,4.21
641.33,4.3
643.04,5.67
646.88,7.24
647.95,7.38
648.73,7.49
649.59,7.44
650.3,7.07
650.66,7.07
651.26,7.4
651.67,7.5
651.78,7.68
652.25,7.69
655.86,7.78
656.06,7.81
660.59,7.74
660.76,7.61
663.99,7.7
672.43,12.18
672.46,12.39
672.63,12.41
672.88,12.36
672.88,12.36
672.88,12.56
672.95,12.31
678.67,12.21
688.67,6.85
693.51,6.76
697.09,6.78
697.23,6.62
697.97,6.68
703.25,6.78
708.53,6.9
708.59,7.08
710.48,7.07
710.54,6.92
