x,y
498.67,63.35
503.62,63.37
507.25,63.52
510.91,62.74
514.58,63.08
518.67,63.49
538.67,63.41
560.7,63.25
565.88,63.67
594.31,62.84
616.46,62.73
631.57,62.72
639.95,62.78
644.09,62.18
655.22,62.07
659.96,62.54
661.72,63.07
672.18,62.14
675.69,62.17
692.41,61.92
706.08,61.94
715.54,61.94
720.8,62.2
723.56,62.54
724.44,62.77
726.94,62.64
730.31,61.71
732.6,60.86
737.55,60.9
738.84,60.93
740.3,60.89
743.05,60.69
743.05,60.89
743.05,60.69
744.38,54.96
747.44,53.34
750.14,52.81
750.52,51.84
757.0,50.75
761.97,49.33
773.23,49.23
781.6,49.41
789.1,49.4
797.02,49.36
805.62,49.04
812.13,49.31
819.73,49.02
824.17,49.34
828.86,49.1
833.3,49.4
840.2,49.22
849.16,49.6
857.56,49.45
863.74,49.66
866.2,49.45
869.28,50.17
882.56,50.59
889.24,50.35
903.45,50.98
909.02,50.73
916.87,51.17
927.57,51.14
936.76,51.48
942.75,51.46
959.61,51.54
978.54,51.64
1005.59,50.52
1011.98,50.27
1015.69,50.98
1023.61,51.95
1027.54,52.53
1036.28,52.8
1043.84,54.6
1067.19,76.87
1080.31,77.05
1090.3,77.41
1100.57,77.75
1104.03,77.36
1114.16,77.68
1114.16,77.68
1114.16,77.7
1119.67,78.51
1135.14,81.66
1144.37,83.56
1152.58,85.47
