x,y
308.6,70.79
331.14,71.15
332.69,71.15
332.69,71.15
332.69,71.38
333.21,71.14
333.53,70.35
334.74,70.35
334.8,71.96
334.99,71.97
339.87,71.4
340.14,70.11
352.58,70.12
369.89,70.09
384.17,70.14
385.26,69.49
388.96,69.46
395.46,65.94
410.99,58.76
425.25,58.6
442.79,58.92
460.89,58.45
478.35,58.19
496.92,58.06
515.68,58.24
532.51,58.4
547.9,58.3
566.83,57.88
584.7,57.03
599.84,57.48
613.85,57.76
630.21,57.25
646.8,56.75
660.6,56.43
675.34,55.6
680.02,54.0
695.02,53.0
707.75,53.09
714.62,54.01
718.66,55.42
730.31,58.91
743.36,59.4
744.17,60.88
747.58,60.85
752.89,58.23
766.67,58.05
783.75,58.15
796.52,58.31
801.77,61.04
826.01,63.3
839.91,63.34
877.74,63.42
910.67,63.45
928.97,64.55
956.09,65.33
965.45,67.65
983.54,68.12
995.32,69.47
1011.48,80.61
1011.58,80.76
1011.58,80.61
1011.58,80.61
1012.67,80.71
1016.57,80.7
1016.62,80.4
1017.12,80.5
1017.42,82.2
