x,y
-20.96,48.88
-8.88,39.09
-8.35,37.39
-7.78,37.38
-7.55,37.71
-7.24,37.68
-7.24,37.88
-7.24,37.68
3.56,37.68
7.28,30.24
9.83,29.95
9.85,37.13
14.78,37.21
14.81,29.14
26.15,31.83
29.15,31.81
33.75,31.76
33.81,36.17
43.3,36.19
51.15,36.24
51.16,27.86
73.86,27.97
103.17,27.89
103.67,27.48
129.22,27.33
154.99,27.1
181.31,27.06
203.62,26.61
228.65,26.38
244.2,26.19
261.18,25.88
279.58,25.87
283.27,25.03
283.27,25.73
283.88,25.73
283.97,25.38
305.45,25.31
333.19,25.31
333.34,26.74
354.12,26.74
382.61,26.55
407.12,26.36
420.03,26.38
424.88,20.88
434.66,20.92
438.03,18.68
442.03,12.18
485.84,11.77
503.37,12.47
506.87,13.97
514.41,25.72
540.37,25.68
564.19,26.38
585.75,26.35
607.56,26.18
607.76,29.42
611.55,29.84
614.33,29.75
624.81,29.86
644.0,30.07
646.19,30.92
646.63,30.84
646.93,30.84
646.93,30.84
646.93,31.23
647.61,30.64
657.45,30.5
658.23,30.84
674.31,30.85
