x,y
17.6,2.9
27.16,2.89
27.34,2.92
29.66,2.99
30.12,3.18
45.95,10.64
51.4,10.8
51.4,11.01
51.4,10.8
52.07,10.62
54.17,9.58
60.44,9.54
73.48,3.69
77.3,3.63
80.74,3.55
85.8,3.56
88.92,3.41
91.35,3.45
93.34,3.5
95.27,2.95
97.52,2.63
97.56,2.89
98.37,2.34
98.71,2.03
99.44,1.59
101.36,1.25
101.7,1.62
106.3,0.48
107.03,0.3
107.76,-0.15
108.93,-0.57
110.09,-0.55
111.25,-0.95
112.42,-1.83
115.19,-2.1
117.97,-2.39
119.66,-2.89
121.35,-4.01
123.04,-4.56
124.73,-4.52
126.42,-4.45
134.68,-4.57
143.02,-4.37
151.51,-4.37
159.52,-4.22
167.68,-4.16
178.58,-4.07
190.63,-4.15
199.64,-3.95
208.12,-3.95
219.13,-3.86
227.89,-3.84
232.3,-3.43
236.7,-3.14
246.96,-3.24
257.11,-3.17
265.97,-3.18
276.67,-2.9
288.18,-2.95
300.08,-3.0
307.56,-2.87
316.87,-2.84
326.02,-2.8
340.4,-2.61
351.51,-2.3
354.41,-1.69
357.3,-1.25
360.2,-1.06
362.13,-0.75
364.07,-0.19
366.73,0.53
369.4,0.54
375.05,0.93
375.33,0.93
377.64,1.54
381.15,2.02
386.98,2.2
395.65,2.14
404.28,2.28
415.88,2.27
423.64,1.9
427.38,1.16
440.01,1.29
441.18,1.73
448.89,2.02
457.89,1.72
464.84,1.54
469.81,0.76
469.94,1.51
470.66,0.75
471.5,-0.27
472.35,-0.54
481.84,-0.9
491.68,-1.23
501.9,-1.2
511.87,-1.25
520.95,-1.67
529.66,-1.51
535.58,-1.55
543.6,-1.39
551.61,-0.98
562.05,-0.67
566.68,-0.5
571.31,-0.15
575.55,0.41
579.79,0.56
590.97,0.82
600.46,0.88
610.99,0.66
621.84,0.69
630.9,0.73
641.38,0.82
651.41,0.74
661.23,0.51
669.85,0.23
681.73,-0.14
690.45,-0.16
697.93,-0.42
702.41,-0.45
706.89,-0.93
720.08,-0.94
724.72,-1.63
729.35,-1.84
734.99,-2.21
740.63,-2.47
751.46,-2.57
760.56,-2.95
768.45,-3.19
780.51,-3.5
791.21,-3.8
793.36,-4.29
795.51,-3.98
797.67,-4.89
799.82,-5.34
805.12,-5.76
810.41,-5.92
812.17,-5.82
813.93,-5.87
815.7,-5.6
817.46,-3.85
819.22,-3.85
824.92,-3.55
830.61,-3.09
833.37,-1.75
836.12,-1.86
838.88,-1.15
841.64,-1.2
846.42,-1.23
851.2,-0.45
855.4,0.05
855.73,1.53
858.43,1.67
860.34,2.36
861.74,2.36
878.02,2.32
892.03,2.5
903.26,2.4
906.18,2.44
916.62,3.01
917.03,2.9
940.57,3.33
957.84,3.59
984.02,3.65
1002.38,3.42
1014.64,3.33
1015.55,3.82
1015.55,3.73
1015.55,3.73
1017.21,3.45
1020.4,3.21
1020.45,3.44
1028.86,2.87
1031.45,2.86
1039.78,2.6
1041.09,7.6
1041.1,11.04
1041.8,11.04
1041.81,4.62
1054.6,4.55
1054.61,4.61
1057.5,4.59
1057.51,4.62
1057.66,4.62
1057.72,4.38
1069.81,4.22
1076.86,4.04
