x,y
0.0,3.52
0.0,3.32
1.0,3.48
11.0,3.6
21.0,3.65
26.0,3.71
51.0,2.67
51.0,3.69
59.0,2.74
76.0,2.63
86.0,2.89
90.0,1.2
101.0,0.9
111.0,0.9
133.0,0.5
166.0,0.1
200.0,-1.0
222.0,-2.2
238.0,-3.1
272.0,-4.2
294.0,-4.5
310.0,-3.7
327.5,-5.4
336.0,-1.1
350.0,-0.7
360.0,0.9
386.0,1.1
406.0,1.2
434.0,1.2
479.0,0.92
485.0,1.21
486.0,1.94
487.0,1.52
503.0,1.66
520.0,1.58
539.0,1.98
541.0,2.24
548.0,2.74
549.0,3.36
550.0,2.46
559.5,2.46
560.5,2.82
569.0,3.16
587.0,3.49
589.0,3.32
607.0,3.35
609.0,3.37
650.0,3.35
651.0,3.52
669.0,3.53
670.0,3.27
701.0,2.87
702.0,2.69
737.0,2.64
745.0,2.92
788.0,2.74
794.0,2.98
813.0,2.6
814.0,3.13
819.0,2.32
840.0,2.8
864.0,3.09
866.0,1.93
896.0,1.43
907.0,1.81
918.0,1.3
920.0,0.61
950.0,-2.19
976.0,-3.69
998.0,-5.09
1026.0,-6.27
1062.0,-8.89
1083.0,-6.59
1098.0,-5.39
1112.0,-2.49
1124.0,-0.39
1131.0,1.3
1133.0,3.38
1138.2,3.6
1138.2,3.4
1139.0,3.4
1140.0,6.98
1140.0,3.6
