x,y
-10.72,3.4
-7.77,3.36
-7.7,3.38
-1.42,3.29
-0.52,3.27
-0.03,3.35
-0.03,3.5
-0.03,3.35
2.27,3.32
11.31,2.74
15.63,2.6
18.62,2.96
20.68,2.64
21.72,2.61
21.92,2.04
22.18,2.01
22.29,1.49
22.62,1.5
22.73,0.75
30.71,0.74
31.05,0.22
36.01,0.21
40.5,-0.15
47.16,-1.01
52.45,-1.06
56.26,-1.4
58.97,-2.32
61.85,-3.92
65.18,-4.37
68.61,-5.32
72.42,-6.02
76.22,-6.32
79.94,-7.03
83.25,-7.19
87.42,-7.28
91.44,-7.41
95.81,-7.44
99.79,-7.4
103.59,-7.4
107.38,-7.37
111.09,-7.35
114.6,-7.35
118.01,-7.37
121.49,-7.5
123.58,-7.51
127.31,-7.49
130.62,-7.45
133.81,-7.34
137.48,-7.2
141.67,-7.12
146.46,-6.89
150.38,-6.93
153.66,-6.95
157.38,-6.91
159.65,-6.85
163.81,-6.8
166.57,-6.78
170.09,-6.75
173.02,-6.75
176.34,-6.67
177.96,-6.62
181.01,-6.61
184.73,-6.59
188.12,-6.57
189.58,-6.62
192.74,-6.6
196.41,-6.56
199.06,-6.53
202.75,-6.51
206.63,-6.49
210.48,-6.49
214.3,-6.49
218.04,-6.49
221.9,-6.44
225.63,-6.38
230.36,-6.4
232.48,-6.39
236.42,-6.4
240.16,-6.39
243.87,-6.4
247.85,-6.56
250.35,-6.62
254.34,-6.61
258.69,-6.57
262.57,-6.57
266.5,-6.54
270.41,-6.51
274.86,-6.39
278.9,-6.4
286.47,-6.3
290.25,-6.31
294.24,-6.3
298.11,-6.29
301.95,-6.21
305.64,-6.19
309.66,-6.1
314.17,-5.99
315.85,-5.91
320.42,-5.77
324.62,-5.79
335.91,-5.76
344.06,-5.73
347.21,-5.72
351.23,-5.65
355.26,-5.62
358.24,-5.61
362.0,-5.59
365.61,-5.59
369.64,-5.6
373.82,-5.61
378.92,-5.7
381.84,-5.71
385.83,-5.74
389.78,-5.8
393.82,-5.81
397.88,-5.81
402.47,-5.79
406.54,-5.78
410.58,-5.78
414.44,-5.74
418.31,-5.7
422.66,-5.66
426.73,-5.54
429.79,-5.49
434.31,-5.43
438.12,-5.44
441.3,-5.33
445.4,-5.31
449.25,-5.24
453.53,-5.11
457.63,-5.01
462.31,-4.94
464.16,-4.86
468.41,-4.76
472.37,-4.51
476.35,-4.33
480.28,-4.19
482.81,-4.17
486.45,-3.97
491.17,-3.87
495.7,-3.71
499.53,-3.63
503.77,-3.57
506.82,-3.08
510.62,-3.15
514.57,-2.88
519.29,-2.3
526.52,-2.01
530.47,-1.89
540.48,-1.74
546.87,-1.36
555.8,0.14
564.44,0.58
570.69,0.67
580.68,0.6
586.7,0.85
595.5,0.95
605.87,1.0
615.4,1.04
621.0,1.02
630.0,1.15
638.5,1.28
638.73,1.87
638.82,1.89
639.28,2.72
640.81,2.74
643.61,2.91
647.32,3.09
647.49,3.01
648.25,3.04
648.8,3.4
650.87,3.65
653.77,3.81
656.53,4.9
660.63,5.14
665.0,5.12
668.92,5.12
671.58,4.19
682.0,4.09
685.52,3.91
686.58,3.42
689.42,3.18
689.82,3.49
691.38,3.52
693.1,4.06
693.71,4.16
693.91,6.81
694.1,6.84
694.38,5.78
704.53,5.7
713.75,4.58
714.79,4.56
714.95,2.66
715.57,2.71
717.32,4.58
721.08,4.55
725.15,4.5
735.16,4.45
735.16,4.45
735.16,4.47
735.52,4.38
735.79,4.46
736.32,4.37
