x,y
543.27,78.45
552.49,77.71
556.53,80.44
558.11,80.87
559.49,80.94
560.04,81.25
560.04,81.1
560.04,81.1
560.48,80.92
566.65,77.69
572.4,77.72
578.2,77.7
587.54,77.79
597.17,77.58
607.52,76.82
608.19,75.78
618.23,75.71
629.92,75.64
631.04,75.49
639.2,75.41
649.35,75.19
655.82,75.15
660.43,75.08
672.42,75.13
682.23,75.41
683.41,75.04
683.89,75.05
685.06,75.49
688.88,75.34
695.33,74.52
701.59,74.58
710.64,74.63
719.63,74.63
727.37,74.54
736.83,74.59
740.52,74.43
748.71,74.35
756.46,74.26
764.8,74.18
773.57,74.1
775.53,74.37
777.81,75.27
783.89,75.54
786.66,73.77
788.9,73.81
790.6,75.37
795.79,75.54
798.76,75.51
800.37,75.39
801.59,75.12
804.27,73.71
807.45,73.86
811.9,68.77
813.58,68.67
816.91,68.82
824.66,68.64
836.2,68.43
838.77,68.32
840.41,67.58
844.02,67.78
848.75,65.43
852.19,63.72
855.34,62.58
863.93,62.06
864.75,61.58
870.5,61.36
875.85,61.14
884.98,60.44
888.57,60.14
896.26,59.86
901.32,60.0
910.65,59.97
918.89,59.96
929.08,59.7
935.12,59.55
937.98,59.75
945.46,59.73
947.98,59.66
950.65,60.24
953.92,59.86
956.65,59.08
959.61,59.29
962.07,59.45
962.54,60.21
968.61,60.22
974.71,60.41
980.16,60.61
991.92,61.54
992.61,62.06
995.97,61.68
996.34,60.67
996.84,60.61
1002.27,62.48
1011.73,63.32
1019.71,63.51
1027.22,63.76
1028.85,63.38
1030.62,63.38
1037.98,63.7
1048.4,64.01
1057.65,63.95
1066.99,64.22
1075.86,63.92
1083.92,64.14
1094.05,64.23
1103.89,63.99
1107.43,64.22
1115.15,66.21
1124.61,66.58
1130.94,70.13
1135.27,70.21
1138.76,70.21
1141.46,68.65
1149.71,68.79
1158.39,68.86
1162.93,68.84
1162.98,69.1
1167.59,69.19
1174.16,69.29
1174.38,68.95
1177.23,69.01
1178.48,69.09
1178.69,69.96
1188.42,70.0
1188.79,70.34
1195.78,70.46
1197.13,70.39
1202.17,75.21
1210.87,85.13
1217.56,96.02
1223.57,96.16
1224.02,96.54
1224.02,96.69
1224.02,96.54
1224.49,96.11
1232.56,96.02
1239.54,95.78
1245.5,95.79
1255.34,95.13
1262.76,94.69
1270.01,94.77
1270.53,94.45
1271.48,94.47
1271.92,94.89
1276.49,94.86
1282.04,94.87
1282.62,95.21
1291.8,95.54
1295.97,95.64
1296.37,96.35
1302.88,96.13
1308.16,96.28
1309.59,96.71
1313.25,96.8
1315.13,96.91
