x,y
0.0,15.57
0.0,15.4
0.5,14.52
31.0,13.47
72.0,12.93
72.0,14.13
89.0,12.93
90.0,14.33
122.0,15.2
122.0,14.4
163.0,14.82
184.0,13.77
185.0,14.71
188.0,14.71
191.0,11.5
195.0,11.55
200.0,14.46
201.0,14.46
201.58,7.23
203.52,6.79
206.9,7.62
213.0,7.48
219.0,6.0
224.9,4.0
241.9,7.81
258.9,8.26
262.3,7.03
274.3,6.52
312.7,6.57
320.0,6.9
330.5,7.94
337.51,8.81
371.53,8.25
380.38,7.94
385.0,3.75
387.3,3.28
390.0,1.65
395.0,1.28
417.0,2.2
427.48,2.35
437.48,3.05
440.62,3.31
442.42,4.24
453.83,3.38
472.74,3.28
487.31,3.21
497.42,3.82
499.29,4.5
501.57,4.22
501.99,2.96
507.79,2.74
510.11,3.31
526.2,2.99
527.9,3.74
547.88,3.72
549.74,2.66
558.57,1.74
560.0,2.54
562.18,3.13
563.73,2.54
586.99,1.65
592.25,3.61
594.09,4.84
595.02,5.19
597.15,4.9
598.08,4.53
598.86,4.36
604.07,4.59
607.93,6.35
620.67,6.29
625.2,7.93
626.79,8.43
628.08,8.12
629.5,8.1
630.25,8.53
634.8,11.67
637.09,11.76
639.08,10.54
642.24,12.1
646.71,14.26
648.54,14.03
651.5,15.92
674.55,15.09
678.55,10.09
683.0,4.09
687.0,4.09
692.6,9.09
695.0,9.09
698.0,8.1
700.65,7.23
723.3,7.48
725.72,8.59
731.02,8.0
735.32,8.38
754.57,9.7
763.89,13.57
786.19,13.49
787.46,13.19
802.62,13.21
804.93,13.29
808.81,15.31
815.3,18.5
815.3,18.3
815.3,18.3
818.8,18.3
824.5,15.54
830.2,15.44
