x,y
-10.0,24.38
0.0,24.87
0.0,24.87
0.0,24.15
0.3,24.87
2.4,25.04
5.5,23.5
8.9,22.1
28.7,22.31
70.1,20.27
80.9,15.14
87.4,13.62
102.9,12.51
113.1,12.18
127.5,13.44
144.0,13.19
152.0,13.37
165.5,12.89
186.9,12.2
188.2,12.69
209.4,12.84
230.2,12.47
252.8,12.99
294.8,13.66
311.6,13.16
327.8,13.37
345.0,13.82
367.8,13.75
387.6,13.93
389.9,14.47
393.7,13.74
398.5,13.96
401.2,14.13
404.7,13.71
414.7,13.8
416.0,13.31
418.5,13.89
432.7,13.41
433.6,13.58
440.1,13.08
443.0,12.72
447.9,12.95
455.7,12.64
464.3,12.04
468.0,11.65
469.5,11.6
471.9,12.09
474.1,12.03
475.2,12.94
484.0,13.12
493.2,14.48
497.5,18.49
501.2,22.16
521.0,22.07
538.9,22.26
541.7,24.58
542.1,24.87
542.1,24.52
542.1,24.52
568.0,24.52
