x,y
0.0,169.0
70.0,130.58
128.0,129.4
144.0,133.97
152.0,129.67
174.0,129.71
180.0,137.69
282.0,150.94
318.0,123.23
342.0,121.9
390.0,121.82
414.0,122.17
458.0,121.9
488.0,121.46
522.0,120.05
564.0,118.38
586.0,116.47
620.0,116.91
656.0,118.04
720.0,119.3
770.0,119.19
804.0,123.2
860.0,123.24
862.0,125.25
876.0,125.25
880.0,126.63
916.0,126.61
926.0,127.54
930.0,126.58
1060.0,125.32
1060.0,125.83
1222.0,127.54
1290.0,126.17
1290.0,126.55
1350.0,126.12
1380.0,125.01
1454.0,126.86
1494.0,126.84
1508.0,125.75
1590.0,126.3
1590.0,125.38
1636.0,126.41
1646.0,124.89
1686.0,124.44
1696.0,125.68
1728.0,125.68
1738.0,131.48
1748.0,131.48
1750.0,132.8
1758.0,132.8
1758.0,133.78
1760.0,134.0
