x,y
0.0,3.51
12.98,3.81
27.65,11.32
32.98,11.3
32.98,11.55
32.98,11.3
33.66,11.28
49.57,3.45
52.49,3.4
65.49,3.38
79.89,3.63
96.14,4.2
108.99,4.43
127.43,4.48
141.56,4.89
156.76,5.11
173.61,5.4
192.13,5.47
204.7,5.59
221.64,5.49
234.95,5.16
249.37,5.26
262.45,5.26
275.44,5.34
295.04,5.37
296.44,5.37
300.98,2.0
301.95,1.77
303.42,0.64
310.4,0.48
312.29,0.25
314.18,-0.52
316.07,-0.74
318.33,-1.14
320.59,-1.61
322.86,-2.25
325.12,-3.35
327.38,-2.96
329.64,-3.4
357.55,-3.08
368.38,-2.77
379.22,-2.41
388.91,-1.73
398.61,-1.15
408.3,-0.92
423.4,-0.94
437.07,-0.99
450.75,-1.05
473.41,-1.24
476.77,-1.22
480.12,-1.21
483.48,-1.17
486.83,-1.29
490.19,-1.24
495.16,-1.18
500.13,-1.26
505.1,-1.26
510.07,-1.36
515.04,-1.3
534.86,-1.1
551.39,-1.25
573.21,-1.22
584.44,-0.74
595.67,-0.46
604.15,-0.05
612.64,0.13
626.9,0.47
635.43,0.22
637.02,0.86
651.68,1.09
657.77,2.68
681.37,3.21
684.49,3.04
698.69,3.49
712.55,3.75
723.37,3.6
733.85,3.89
744.22,4.0
761.5,4.12
772.81,4.26
772.81,4.26
772.81,4.4
772.93,4.25
773.96,7.73
773.96,11.25
774.66,5.9
774.66,11.25
778.06,5.9
778.06,5.45
788.46,5.45
