x,y
-20.2,49.03
-9.81,49.51
-3.6,49.94
4.08,49.69
12.29,49.31
18.91,46.76
20.86,46.68
22.45,46.02
24.97,44.65
26.33,44.39
28.43,43.36
31.37,39.35
35.5,38.89
41.81,38.81
45.64,38.54
46.39,38.35
48.39,38.22
49.85,38.68
50.79,38.83
54.48,38.75
57.49,38.79
65.18,39.3
67.69,39.89
68.99,39.94
69.04,41.0
69.3,41.02
69.4,40.58
69.59,40.23
70.48,40.25
77.85,40.02
77.94,40.31
79.65,40.42
79.65,40.42
79.65,40.52
80.93,40.32
81.02,39.98
88.44,39.75
89.24,39.74
89.4,40.08
89.49,40.56
89.75,40.56
89.81,39.71
90.89,39.61
91.75,39.44
96.82,39.74
100.79,39.44
113.14,39.35
117.34,39.09
128.13,39.06
134.73,38.61
144.36,38.45
152.62,38.57
153.86,37.25
160.68,37.04
174.22,38.89
191.07,38.75
203.01,38.56
211.53,38.73
220.3,37.58
226.54,38.18
232.52,38.43
244.28,38.36
255.31,38.6
267.98,38.33
282.58,38.44
292.14,38.37
301.71,38.48
308.02,38.92
311.61,38.73
316.83,38.94
321.79,38.94
325.94,38.97
330.37,38.94
341.42,38.86
348.64,38.95
361.48,37.99
368.94,38.03
372.54,37.85
379.73,37.9
380.97,37.83
382.3,37.26
382.62,37.28
382.9,36.89
383.37,36.91
383.56,36.99
386.82,37.02
387.89,37.03
393.62,34.38
398.11,32.26
401.97,32.25
402.2,32.51
402.59,32.43
409.3,29.53
414.1,29.31
419.53,29.39
425.03,29.2
428.64,28.56
433.3,28.17
437.14,27.25
439.44,26.38
440.4,25.07
442.13,24.36
443.81,24.11
445.71,23.68
447.06,23.31
452.39,23.21
456.78,23.08
462.83,22.43
464.31,22.55
471.51,22.14
479.78,22.27
489.53,21.66
504.09,21.05
514.2,21.02
524.73,21.31
535.14,22.15
545.58,22.61
552.47,23.13
561.38,23.52
567.0,24.12
570.88,23.91
572.76,24.62
579.49,24.34
587.04,24.73
593.32,27.03
602.4,27.09
611.77,27.84
618.67,28.04
627.07,27.99
633.8,29.03
636.57,30.13
641.61,33.93
645.61,34.43
648.25,36.68
651.22,37.21
654.95,37.14
658.22,37.38
659.33,37.52
660.41,37.17
661.83,37.11
665.42,37.16
670.33,37.13
671.33,37.06
671.78,36.9
672.23,36.87
673.0,37.02
676.65,37.08
680.35,37.08
685.21,37.91
689.59,37.72
694.06,37.85
697.12,38.26
703.74,38.78
709.09,39.11
713.98,39.52
719.96,39.54
726.42,39.3
733.8,39.17
740.81,38.71
743.52,37.62
752.73,37.58
760.05,37.36
761.7,37.6
763.17,38.28
763.85,38.34
765.24,38.03
767.26,38.03
772.95,37.97
778.21,37.91
786.09,37.94
793.0,38.14
793.04,38.41
793.34,38.42
795.37,38.46
795.71,38.48
795.73,38.15
795.99,38.2
796.02,38.49
796.19,38.49
796.22,38.36
798.55,38.33
807.75,38.34
816.64,38.27
825.29,38.45
826.4,38.33
832.0,38.31
832.73,38.31
833.34,38.15
834.38,38.83
839.88,38.81
842.78,38.69
842.95,38.48
844.28,38.26
844.49,37.68
845.28,37.38
852.56,37.92
859.66,38.48
864.51,38.57
871.79,38.72
878.83,38.63
878.9,37.85
880.39,37.86
880.51,38.66
886.15,38.71
896.91,38.78
905.97,38.81
906.71,39.03
908.22,39.09
910.32,38.93
910.73,38.83
911.01,38.15
911.84,38.08
911.99,38.87
912.35,38.82
913.12,38.67
913.63,38.77
