x,y
-41.9,3.22
-28.9,3.22
-13.68,11.21
-7.0,11.21
-7.0,11.21
-7.0,11.29
-6.0,8.16
13.37,1.98
41.66,2.32
78.27,2.27
98.41,2.01
99.86,1.61
108.6,1.0
119.5,0.82
128.11,0.74
131.42,0.68
135.74,0.18
141.55,-0.3
147.36,-0.78
157.04,-0.86
162.41,-0.85
170.23,-0.89
182.99,-0.84
183.76,-0.86
184.08,0.81
184.64,1.14
184.66,1.24
185.67,1.38
188.96,2.16
191.4,2.11
191.51,1.77
195.37,1.09
196.73,0.53
199.04,-1.76
200.35,-2.17
201.67,-2.98
202.98,-3.75
204.3,-4.35
205.61,-3.88
208.83,-4.46
212.05,-2.91
216.44,-2.05
220.83,-2.08
223.24,-1.48
225.66,-1.17
228.07,-0.96
235.02,-0.46
241.98,-0.14
247.41,-0.45
252.84,-1.11
261.24,-1.48
269.65,-1.62
281.52,-1.73
298.31,-1.92
312.17,-1.83
320.24,-2.11
328.31,-2.46
335.5,-2.91
342.69,-3.3
350.1,-3.6
357.51,-3.94
370.42,-4.18
383.12,-4.65
393.03,-4.65
402.94,-5.31
416.95,-5.51
434.64,-5.8
452.72,-5.48
465.86,-5.49
477.44,-5.23
483.67,-4.97
489.9,-4.64
501.2,-4.43
512.63,-4.25
526.89,-3.95
538.01,-3.54
550.68,-3.35
566.48,-3.04
578.6,-2.82
590.73,-2.42
602.01,-2.4
626.84,-2.0
651.67,-1.58
676.5,-1.34
681.02,-1.15
685.53,-1.14
690.05,-1.2
694.56,-1.06
699.08,-1.04
703.05,-1.01
707.03,-1.01
711.01,-0.77
714.98,-0.79
730.84,-0.58
747.92,-0.49
757.27,-0.49
766.19,-0.48
774.53,-0.46
786.91,-0.31
801.95,-0.32
821.87,-0.04
839.25,0.13
851.33,0.31
862.45,0.27
874.05,0.17
878.41,0.5
882.76,0.52
889.39,0.54
899.23,0.56
911.28,0.58
925.58,0.54
939.22,0.65
948.48,0.72
958.64,0.79
969.66,0.86
980.57,0.86
988.23,0.86
1000.07,0.75
1011.41,0.69
1022.04,0.75
1025.06,0.79
1026.46,0.81
1030.2,0.84
1035.35,0.87
1036.9,0.85
1040.76,0.96
1041.2,0.95
1055.2,-0.2
1056.2,1.12
1058.89,1.63
1101.1,1.72
1179.79,1.62
1252.0,1.92
1255.09,2.53
1262.65,2.44
1262.65,2.24
1262.65,2.24
1300.0,2.3
