x,y
0.0,71.68
0.0,71.45
7.0,65.64
21.0,66.22
29.4,60.43
69.4,60.71
117.3,61.63
134.6,60.52
147.7,60.92
163.2,61.3
163.2,62.5
236.8,61.1
248.0,65.8
250.0,70.75
251.0,70.75
287.5,70.1
292.2,70.93
318.7,71.63
329.2,71.31
369.3,71.31
370.1,71.31
371.2,71.98
373.0,72.11
374.6,71.51
379.2,71.35
382.6,71.56
385.9,71.56
388.9,72.26
399.2,65.24
409.1,64.76
417.5,64.39
422.8,59.54
426.2,57.12
429.5,56.47
435.7,56.56
479.2,56.75
490.9,57.23
528.6,57.66
538.8,57.97
552.3,58.68
565.3,58.51
594.7,57.51
606.6,57.11
617.1,56.3
624.3,57.22
629.6,56.01
632.7,55.94
637.0,55.63
641.2,52.29
654.3,55.74
660.0,55.13
664.6,55.5
670.0,55.04
673.3,54.75
675.3,54.51
692.3,54.62
696.2,55.21
701.6,54.1
704.9,55.23
708.5,55.77
712.3,55.14
715.7,55.73
717.0,56.25
729.2,57.01
734.8,60.69
740.1,60.59
745.4,57.89
792.2,57.77
796.9,61.09
807.8,61.22
819.0,63.73
878.6,63.29
883.4,65.96
884.5,66.3
885.9,64.96
888.4,62.42
892.9,64.34
894.6,61.5
900.6,63.33
908.6,63.29
908.6,62.49
938.8,64.7
941.3,62.28
1009.4,80.42
1011.9,80.69
1011.9,80.45
1011.9,80.45
1016.9,80.6
