x,y
-10.0,3.05
0.0,3.11
0.0,3.11
0.0,3.45
0.5,1.05
0.5,3.11
43.5,-0.97
44.5,-1.27
52.8,-2.17
60.7,-2.52
65.1,-3.12
68.0,-5.22
71.5,-5.26
83.0,-7.47
101.5,-8.22
133.7,-7.72
141.5,-6.67
181.5,-6.37
215.9,-6.42
225.9,-5.87
252.2,-6.27
271.5,-6.27
279.3,-5.72
301.5,-5.67
324.3,-4.62
341.5,-5.12
355.6,-5.22
360.0,-4.82
375.0,-4.92
387.6,-4.57
405.9,-3.82
455.9,-4.02
461.5,-4.67
470.0,-4.02
480.0,-4.47
490.0,-3.87
510.0,-3.17
535.0,-1.57
557.0,-0.47
623.0,1.14
651.0,1.54
686.3,1.7
693.3,2.46
720.3,3.72
723.5,4.96
