x,y
-15.11,51.77
-12.03,47.89
-11.51,47.14
-10.91,47.11
-10.46,47.61
-1.32,47.67
6.05,45.72
12.56,46.79
17.95,47.18
23.79,43.25
28.15,37.91
32.76,35.86
36.84,35.45
40.28,33.76
44.65,32.99
47.88,31.05
49.98,30.43
52.72,28.88
53.55,28.89
53.98,29.09
59.39,29.25
64.92,29.11
65.13,28.96
65.71,28.92
66.31,29.31
66.31,29.21
66.31,29.21
66.94,29.0
70.23,28.97
71.12,28.85
76.49,27.77
85.29,27.73
89.16,25.31
93.62,24.55
98.37,24.19
101.79,23.83
105.25,23.75
107.09,23.78
107.3,23.2
107.95,22.77
108.5,22.78
108.63,21.51
110.35,21.1
111.32,21.08
112.2,21.5
114.03,21.53
116.0,20.31
116.84,20.36
117.35,20.87
119.06,21.21
119.62,20.44
120.92,20.37
122.4,19.82
123.7,20.01
124.22,19.09
126.67,19.42
127.4,20.03
127.77,20.31
128.57,19.99
129.56,19.85
130.4,19.28
132.6,19.18
133.12,19.91
135.14,19.93
136.07,19.84
136.48,19.36
138.04,19.01
145.34,18.91
147.92,19.26
148.59,19.79
149.98,19.78
151.9,19.62
152.96,19.83
154.16,20.15
160.9,20.3
166.99,22.78
171.83,23.06
175.93,23.01
179.17,23.54
184.44,23.96
192.95,23.83
198.28,23.34
203.38,23.17
210.56,23.25
214.93,23.24
220.72,23.56
227.72,23.74
235.5,23.86
239.68,24.07
242.39,23.88
245.84,23.54
253.45,23.08
259.96,22.44
267.61,22.22
272.53,21.52
276.58,21.57
279.74,20.53
282.07,20.27
284.49,18.22
285.11,18.24
285.99,17.79
287.0,17.47
290.58,17.16
295.5,17.24
299.87,17.05
300.68,17.76
302.41,20.13
304.36,21.05
306.59,21.04
307.67,21.61
309.86,21.97
311.2,21.75
314.55,21.87
315.11,22.19
318.71,22.43
321.61,22.37
322.09,22.89
326.12,22.84
329.09,22.85
335.57,22.96
341.48,23.85
346.63,25.75
350.52,25.96
353.23,26.38
356.1,27.58
361.58,29.38
362.73,29.5
368.33,32.66
374.01,33.05
375.39,33.43
377.33,33.61
378.41,33.05
379.1,32.94
379.45,32.77
379.69,32.54
380.32,32.51
380.56,32.95
384.15,33.22
389.05,34.44
390.95,34.31
399.86,34.32
409.25,34.32
418.98,34.32
428.68,34.28
429.33,34.08
441.68,34.11
453.74,34.17
454.07,34.81
470.54,34.83
470.91,35.59
471.95,35.6
472.02,35.16
472.5,35.14
472.62,35.57
472.92,35.55
473.01,35.7
473.01,35.8
473.01,35.7
473.17,35.47
473.97,35.32
482.21,35.43
490.02,35.41
