x,y
415.49,15.48
415.49,14.17
416.93,14.17
416.93,15.28
427.03,15.56
427.11,15.71
428.04,15.81
430.71,17.45
435.8,17.34
437.52,16.05
440.16,15.92
444.87,18.09
445.09,18.1
445.19,18.4
445.97,18.4
445.98,18.15
450.3,18.15
450.3,18.31
450.3,18.15
450.84,18.1
460.92,13.0
461.48,12.98
461.75,13.31
466.77,13.35
469.31,13.36
469.37,13.54
469.51,13.34
469.51,13.54
471.52,13.41
477.46,15.09
489.73,15.11
502.03,15.16
514.98,15.2
528.66,15.26
542.654,15.21
557.02,14.99
570.82,14.86
586.24,14.62
602.2,14.43
618.96,14.26
636.77,14.11
654.53,13.9
671.21,13.7
689.29,13.36
706.77,13.17
721.54,13.03
733.13,12.91
742.82,12.71
751.7,12.27
759.2,9.47
767.31,9.03
772.0,9.05
773.54,9.42
789.8,8.96
792.55,8.23
796.96,6.46
809.83,6.27
812.04,5.92
824.81,5.87
834.64,5.17
844.87,5.08
855.32,4.81
868.54,4.54
885.79,4.43
901.38,4.31
927.37,3.94
949.51,3.89
963.7,3.81
985.82,3.77
999.6,2.15
1022.57,2.25
1024.63,4.36
1033.58,5.98
1039.13,6.3
1046.75,7.84
1054.28,11.67
1055.49,11.67
1055.5,12.09
1056.3,12.08
1056.3,11.8
1058.32,11.97
1060.92,11.97
1061.77,11.87
1065.93,11.84
1071.65,12.0
1074.83,12.29
1074.83,11.99
1075.75,12.09
1075.75,12.28
1086.95,12.05
1101.06,12.29
1113.31,12.57
1115.55,12.56
1115.84,12.3
1118.64,12.29
1118.78,11.48
1119.41,11.4
1119.45,12.86
1119.73,12.98
1119.73,13.18
1119.73,12.98
1120.31,12.85
1133.81,19.6
1135.4,18.64
1135.4,19.6
1136.03,18.64
1136.05,19.54
1142.78,19.55
1142.99,20.19
1143.1,20.18
1143.26,19.51
1149.95,18.42
1149.95,19.32
1150.53,19.54
1150.53,18.4
1151.9,20.43
1151.9,19.57
1152.06,20.43
1152.16,13.35
1166.37,13.45
