x,y
0.0,7.58
2.0,7.4
13.0,6.68
13.0,6.63
43.0,6.62
44.0,6.6
84.0,6.53
85.0,7.04
87.0,7.01
90.0,6.87
140.0,6.88
142.0,6.83
145.0,6.07
148.0,5.65
153.0,3.1
155.0,2.7
156.0,2.5
156.0,1.0
169.0,-0.51
185.0,-1.01
205.0,-0.51
226.0,-0.51
255.0,-0.51
278.0,-1.01
321.0,-2.51
353.0,-4.51
378.0,-3.51
403.0,-1.01
432.0,-1.21
469.0,-1.01
481.0,-0.95
495.0,2.74
500.0,4.74
530.0,4.87
550.0,4.27
570.0,5.33
690.0,6.22
840.0,5.51
840.0,6.66
960.0,6.53
1070.0,6.18
1200.0,6.54
1232.0,6.02
1260.0,6.99
1380.0,7.04
1410.0,7.03
1430.0,5.83
1476.0,3.37
1476.0,2.78
1478.0,1.38
1492.0,-0.66
1500.0,-0.66
1528.0,-0.14
1540.0,-0.16
1550.0,-0.36
1560.0,-1.16
1572.0,-0.14
1586.0,-0.16
1590.0,1.34
1592.0,2.05
1609.0,1.93
1610.0,2.16
1615.0,6.01
1616.0,6.01
1620.0,5.96
1626.0,6.77
1626.0,5.96
1634.0,7.22
1634.0,6.77
1636.4,7.29
1636.4,7.5
