x,y
0.0,5.72
0.0,5.52
3.1,4.57
7.18,4.69
10.01,2.58
18.02,2.77
33.25,1.36
50.5,0.9
64.0,0.35
72.97,-1.08
74.0,-1.3
76.5,-1.5
80.65,-2.3
82.75,-2.39
84.85,-2.51
86.95,-2.5
89.05,-2.43
91.15,-2.66
93.26,-3.16
95.36,-4.05
97.46,-4.63
99.56,-5.7
101.66,-6.96
104.15,-7.32
106.65,-8.28
109.14,-8.31
111.64,-8.71
114.28,-9.23
116.92,-9.24
119.57,-9.25
122.21,-9.79
124.85,-10.79
127.49,-11.6
130.38,-11.84
133.27,-12.46
136.15,-13.19
139.04,-13.54
141.93,-13.86
145.25,-14.71
148.57,-14.91
151.88,-15.71
155.2,-15.38
168.36,-15.17
178.32,-15.16
188.29,-15.78
202.98,-15.53
208.79,-15.34
214.59,-15.16
220.4,-15.04
226.2,-13.83
231.1,-13.34
236.01,-12.94
240.91,-12.82
242.9,-12.39
244.89,-12.42
246.88,-11.91
248.88,-11.17
250.87,-10.19
252.86,-8.48
254.85,-8.22
256.84,-8.07
269.1,-7.59
275.49,-7.33
281.89,-7.08
288.74,-6.78
295.59,-6.5
305.02,-5.92
314.45,-5.65
317.04,-5.68
319.63,-5.42
322.23,-5.47
324.82,-5.47
327.41,-5.83
329.33,-6.19
331.26,-6.3
333.18,-6.61
335.1,-6.76
337.02,-6.9
338.95,-6.85
340.87,-7.05
352.4,-6.91
364.53,-7.25
370.15,-7.13
375.77,-6.36
378.28,-6.04
380.78,-5.63
383.29,-4.91
384.66,-4.32
386.02,-3.92
387.39,-3.4
388.75,-2.28
390.12,-2.05
391.48,-1.74
392.85,-1.63
396.68,-1.14
405.0,-0.75
413.7,-0.3
440.75,0.05
463.8,0.45
477.15,0.6
495.1,0.8
495.3,3.22
496.06,3.32
527.19,3.56
552.81,4.41
552.81,4.1
