x,y
-11.35,19.18
-1.45,19.5
5.29,19.85
5.29,19.85
5.29,20.0
5.97,19.71
11.47,19.7
12.04,19.64
12.08,19.41
14.75,15.32
21.04,15.17
32.81,14.99
50.23,14.54
70.0,14.16
83.43,13.78
87.45,13.8
97.1,9.1
121.99,9.85
136.29,10.66
142.43,11.42
156.92,11.52
166.54,11.45
176.2,5.74
191.67,5.74
197.84,10.17
199.28,9.22
201.71,9.92
206.18,8.99
213.18,10.57
215.18,5.5
255.16,4.71
276.21,6.39
295.66,6.93
323.91,5.46
354.44,4.68
380.11,3.84
405.42,3.67
425.05,4.88
447.83,3.85
461.27,10.12
478.7,10.62
481.67,14.8
512.96,14.95
543.98,14.97
549.19,15.95
559.9,16.03
571.1,14.99
610.76,14.75
633.24,14.57
638.22,12.67
638.26,12.67
641.17,12.75
643.41,12.75
674.63,13.74
702.26,14.03
706.28,14.06
706.42,14.68
706.63,14.79
706.63,14.94
706.63,14.79
707.27,14.68
722.24,21.99
722.25,22.22
723.62,21.99
723.72,21.84
729.29,21.87
731.69,21.86
740.1,21.9
