x,y
-24.14,4.58
-21.61,4.61
-21.52,4.39
-20.68,4.44
-11.47,5.13
-11.41,5.48
-10.69,5.48
-10.69,5.63
-10.69,5.48
-10.12,5.62
-10.09,5.29
-0.53,5.91
0.11,5.97
2.11,6.03
6.31,6.3
13.0,6.4
33.84,6.08
35.02,5.82
41.28,4.91
44.38,3.81
52.52,3.73
58.64,3.84
62.72,3.82
72.34,3.8
78.11,3.63
84.35,3.51
86.76,3.74
89.07,3.64
90.94,3.27
94.31,3.22
100.15,3.57
109.49,3.37
114.29,3.53
117.42,3.25
126.43,2.68
135.24,2.5
145.38,2.35
149.48,2.41
152.36,2.18
153.09,2.11
153.38,1.59
153.71,1.6
154.09,0.48
166.14,-0.12
169.54,-1.11
178.14,-1.56
191.17,-1.7
200.33,-2.54
209.51,-2.61
216.93,-2.6
223.63,-2.54
230.21,-2.51
235.28,-2.56
243.04,-2.59
249.3,-2.67
256.83,-2.38
265.83,-2.74
272.11,-2.79
277.75,-2.81
281.98,-2.82
288.0,-2.76
294.55,-2.43
302.26,-2.56
312.72,-2.44
320.69,-2.7
332.04,-2.67
341.05,-2.78
350.88,-3.13
361.16,-3.13
369.5,-3.33
381.03,-3.3
390.54,-3.21
401.76,-3.13
415.98,-2.73
427.3,-2.63
439.36,-2.71
448.95,-2.71
460.03,-2.78
471.97,-2.87
484.4,-2.96
497.04,-2.99
509.33,-3.1
524.57,-3.05
534.91,-3.07
547.68,-3.07
557.74,-3.18
570.52,-3.19
583.29,-3.35
595.68,-3.67
605.91,-3.4
618.36,-3.77
631.28,-3.69
644.23,-3.92
654.35,-3.97
667.32,-3.89
677.81,-3.86
690.07,-3.96
700.07,-4.17
710.54,-3.84
723.47,-4.17
733.5,-4.02
746.51,-4.22
756.53,-3.94
766.64,-3.94
777.05,-4.16
790.17,-4.05
803.15,-4.34
816.21,-4.43
832.11,-4.41
844.88,-4.3
855.38,-4.38
868.11,-4.28
877.1,-4.32
887.36,-4.25
899.26,-4.07
916.58,-3.96
933.45,-3.7
948.97,-3.52
962.16,-3.41
974.62,-3.4
986.7,-3.44
1004.83,-3.43
1019.79,-3.72
1032.74,-3.9
1043.26,-4.1
1056.26,-4.42
1066.72,-4.64
1077.56,-4.93
1088.33,-5.16
1100.74,-5.17
1113.47,-5.43
1124.12,-5.65
1132.91,-5.78
1139.38,-5.83
1145.17,-5.92
1150.11,-5.96
1154.94,-5.85
1161.55,-5.74
1167.51,-5.64
1175.53,-5.42
1180.96,-4.91
1187.57,-4.09
1193.6,-3.52
1198.06,-2.85
1203.36,-1.32
1215.49,0.34
1226.89,0.88
1242.19,1.35
1255.39,1.6
1270.39,1.7
1285.14,1.57
1299.63,1.64
1320.11,1.72
1331.31,1.72
1341.71,1.62
1352.01,1.7
1365.41,1.67
1379.11,1.62
1389.41,1.6
1400.21,1.66
1409.81,1.71
1421.61,1.66
1434.31,1.66
1448.21,1.52
1461.01,1.43
1476.6,1.4
1482.22,1.88
1486.53,2.62
1488.79,3.0
1490.74,3.79
1490.87,3.96
1495.0,4.0
1495.19,4.75
1495.31,4.74
1495.41,4.2
1499.24,4.37
1499.31,4.76
1499.85,4.75
1499.85,4.9
1499.85,4.75
1504.05,6.23
1504.93,6.35
