x,y
246.53,91.04
248.86,91.02
250.65,91.18
259.89,95.48
268.69,95.63
268.69,95.83
268.69,95.63
269.85,95.44
283.79,92.74
295.11,90.77
299.21,90.55
307.58,90.51
316.25,90.46
323.09,90.49
332.41,90.34
341.08,89.97
353.06,87.16
363.62,86.08
367.51,87.46
373.45,83.27
380.11,80.6
391.06,79.46
401.26,79.26
414.38,79.36
424.04,79.76
436.68,80.37
446.73,81.07
460.43,81.02
469.67,81.05
479.03,80.95
492.08,80.92
503.26,79.65
515.35,79.84
522.27,80.85
536.22,81.72
546.17,82.23
555.08,82.65
563.06,82.69
573.81,82.91
586.93,83.63
594.79,85.76
599.35,85.76
604.14,86.81
614.06,86.89
629.06,87.0
632.34,88.62
646.05,88.69
650.73,91.32
668.56,90.94
677.17,92.1
688.62,91.99
702.73,91.93
715.2,91.98
726.83,91.92
738.79,91.93
750.91,91.88
769.6,91.91
781.78,91.91
781.83,91.12
783.28,90.77
783.3,91.35
786.57,91.33
786.72,92.0
786.72,91.7
786.72,91.7
788.62,92.37
794.8,92.25
